1703 , 7866436800 , 2287000 , 1174300 , 4.69916 , -4.40117e-06 , -2.34531e-06
1704 , 7871045800 , 2248200 , 1177600 , 4.69915 , -8.28148e-07 , -3.99803e-06
1705 , 7875519200 , 2163900 , 1162400 , 4.69914 , -4.21628e-06 , -2.04031e-06
1706 , 7880160400 , 2198800 , 1177100 , 4.69914 , -1.10279e-06 , -3.31529e-06
1707 , 7885000500 , 2247000 , 1146700 , 4.69913 , -4.83924e-06 , -1.68876e-06
1708 , 7889525400 , 2203200 , 1147700 , 4.69913 , -1.48214e-06 , -2.4485e-06
1709 , 7894097000 , 2269700 , 1205200 , 4.69912 , -5.62817e-06 , -1.24316e-06
1710 , 7898738800 , 2220000 , 1235100 , 4.69912 , -1.97891e-06 , -1.34502e-06
1711 , 7903596200 , 2202400 , 1163500 , 4.69911 , -6.61406e-06 , -6.73351e-07
1712 , 7908341400 , 2291400 , 1172500 , 4.69911 , -2.63242e-06 , -2.93487e-06
1713 , 7912886700 , 2204500 , 1166700 , 4.6991 , -2.38562e-06 , -3.33072e-06
1714 , 7917246000 , 2157000 , 1218400 , 4.69909 , -4.09807e-06 , -4.19233e-06
1715 , 7922029400 , 2210500 , 1153000 , 4.69909 , -4.24731e-06 , -4.52437e-06
1716 , 7927041800 , 2243200 , 1157900 , 4.69908 , -4.09661e-06 , -2.41996e-06
1717 , 7931599000 , 2203000 , 1253500 , 4.69907 , -7.22486e-07 , -4.07272e-06
1718 , 7936269900 , 2227800 , 1196300 , 4.69907 , -4.13666e-06 , -2.01261e-06
1719 , 7941164400 , 2356300 , 1290900 , 4.69906 , -1.09642e-06 , -3.1109e-06
1720 , 7945928300 , 2212700 , 1142000 , 4.69905 , -5.01614e-06 , -1.50497e-06
1721 , 7950568600 , 2282200 , 1163100 , 4.69905 , -1.64068e-06 , -1.8283e-06
1722 , 7955129200 , 2249500 , 1207500 , 4.69904 , -6.17191e-06 , -8.2692e-07
1723 , 7959866400 , 2225900 , 1430100 , 4.69904 , -2.39874e-06 , -1.07591e-07
1724 , 7964779400 , 2243500 , 1164600 , 4.69903 , -7.68511e-06 , -3.08675e-06
1725 , 7969766400 , 2270700 , 1332700 , 4.69903 , -2.96087e-07 , -8.04103e-06
1726 , 7974648500 , 2438400 , 1201700 , 4.69902 , -2.01004e-06 , -3.23589e-06
1727 , 7979437800 , 2316000 , 1158900 , 4.69901 , -2.75809e-06 , -6.45428e-06
1728 , 7984026600 , 2281400 , 1288400 , 4.699 , -7.7015e-06 , -3.47419e-06
1729 , 7989576300 , 2297600 , 1304200 , 4.69899 , -6.75656e-07 , -5.45671e-06
1730 , 7994441300 , 2180200 , 1163100 , 4.69899 , -3.20648e-06 , -3.68689e-06
1731 , 7999184200 , 2192200 , 1156200 , 4.69898 , -3.51915e-06 , -3.48937e-06
1732 , 8003550600 , 2117700 , 1149700 , 4.69897 , -9.8753e-06 , -3.97316e-06
1733 , 8008128700 , 2131500 , 1205400 , 4.69896 , -1.13746e-06 , -2.40635e-06
1734 , 8012557300 , 2118400 , 1185400 , 4.69895 , -4.66987e-06 , -4.21492e-06
1735 , 8017341000 , 2185500 , 1267300 , 4.69894 , -4.39722e-06 , -7.18656e-08
1736 , 8021995700 , 2246300 , 1339200 , 4.69893 , -1.23233e-05 , -4.54217e-06
1737 , 8027013300 , 2408900 , 1521200 , 4.69893 , -1.70917e-06 , -4.44305e-06
1738 , 8032000200 , 2271300 , 1396100 , 4.69892 , -7.19441e-07 , -2.23883e-06
1739 , 8037052100 , 2285500 , 1183300 , 4.69892 , -3.76083e-06 , -3.50213e-06
1740 , 8041680500 , 2239900 , 1369300 , 4.69891 , -1.17686e-06 , -1.52352e-06
1741 , 8046704500 , 2484300 , 1245000 , 4.6989 , -5.184e-06 , -1.70817e-06
1742 , 8051678800 , 2488200 , 1376200 , 4.6989 , -2.12483e-06 , -5.18249e-07
1743 , 8056507100 , 2211600 , 1223000 , 4.69889 , -7.00186e-06 , -2.79694e-06
1744 , 8061538700 , 2199400 , 1355300 , 4.69889 , -2.92478e-07 , -4.63735e-06
1745 , 8066880200 , 2453500 , 1272500 , 4.69888 , -3.59868e-06 , -2.17121e-06
1746 , 8071692100 , 2295700 , 1204700 , 4.69888 , -8.59964e-07 , -3.19193e-06
1747 , 8076319200 , 2209400 , 1234600 , 4.69887 , -4.91607e-06 , -1.34674e-06
1748 , 8080980900 , 2153400 , 1577700 , 4.69887 , -1.70398e-06 , -9.69727e-07
1749 , 8086243100 , 2320100 , 1229600 , 4.69886 , -6.89476e-06 , -8.08921e-08
1750 , 8091326800 , 2243400 , 1286000 , 4.69886 , -3.09305e-06 , -2.60241e-06
1751 , 8096125600 , 2388000 , 1238000 , 4.69885 , -2.94568e-06 , -4.15355e-06
1752 , 8100676800 , 2231200 , 1156400 , 4.69885 , -8.3637e-07 , -1.83078e-06
1753 , 8105540900 , 2194300 , 1421600 , 4.69884 , -4.55801e-06 , -2.36636e-06
1754 , 8110415100 , 2183600 , 1308700 , 4.69883 , -1.76092e-06 , -7.95371e-07
1755 , 8115960800 , 2452400 , 1200100 , 4.69883 , -6.43298e-06 , -2.84984e-06
1756 , 8121117700 , 2261300 , 1199400 , 4.69882 , -2.33972e-07 , -4.60988e-07
1757 , 8125641700 , 2171300 , 1175800 , 4.69881 , -1.1531e-05 , -4.5263e-06
1758 , 8130310700 , 2172900 , 1161200 , 4.69881 , -1.76579e-06 , -4.53171e-06
1759 , 8134861700 , 2170000 , 1117000 , 4.6988 , -6.5393e-07 , -2.19998e-06
1760 , 8139934500 , 2318800 , 1193000 , 4.6988 , -3.76183e-06 , -3.19254e-06
1761 , 8144602300 , 2193800 , 1257500 , 4.69879 , -1.31831e-06 , -1.21829e-06
1762 , 8149425500 , 2219100 , 1197100 , 4.69878 , -5.63316e-06 , -5.9117e-07
1763 , 8154011800 , 2245700 , 1375400 , 4.69878 , -2.71109e-06 , -2.98718e-06
1764 , 8158803000 , 2151600 , 1144500 , 4.69877 , -2.52809e-06 , -1.96194e-06
1765 , 8163416000 , 2222900 , 1118200 , 4.69875 , -1.95098e-05 , -7.13659e-06
1766 , 8167986600 , 2223400 , 1148000 , 4.69874 , -4.88102e-06 , -1.47286e-06
1767 , 8172408200 , 2155700 , 1383500 , 4.69874 , -2.33324e-06 , -5.32144e-07
1768 , 8177213900 , 2190700 , 1185600 , 4.69873 , -6.66528e-06 , -2.68329e-06
1769 , 8182011400 , 2127400 , 1151800 , 4.69873 , -3.43061e-07 , -4.13142e-06
1770 , 8186416700 , 2140500 , 1150300 , 4.69872 , -4.05568e-06 , -1.74368e-06
1771 , 8190935200 , 2158100 , 1183400 , 4.69872 , -1.21863e-06 , -1.69076e-06
1772 , 8195553600 , 2139600 , 1158600 , 4.69871 , -6.23328e-06 , -2.5716e-07
1773 , 8200516600 , 2193400 , 1167000 , 4.69871 , -2.76802e-06 , -2.55933e-06
1774 , 8205254300 , 2215500 , 1157100 , 4.6987 , -2.96505e-06 , -3.83635e-06
1775 , 8209742800 , 2174500 , 1206200 , 4.69869 , -9.75668e-07 , -1.50018e-06
1776 , 8214357700 , 2153600 , 1276400 , 4.69869 , -5.04302e-06 , -1.11677e-06
1777 , 8218990400 , 2119700 , 1139600 , 4.69868 , -2.40339e-06 , -2.89181e-06
1778 , 8223696800 , 2206200 , 1167700 , 4.69868 , -2.42732e-06 , -5.5233e-06
1779 , 8228025400 , 2168700 , 1233400 , 4.69866 , -1.73067e-05 , -6.40158e-06
1780 , 8232817100 , 2181700 , 1407700 , 4.69865 , -4.2235e-06 , -2.53714e-06
1781 , 8237656300 , 2162000 , 1173600 , 4.69864 , -1.70963e-06 , -9.81396e-07
1782 , 8242746800 , 2218900 , 1178200 , 4.69864 , -5.79996e-06 , -2.78946e-06
1783 , 8247334400 , 2155400 , 1151400 , 4.69863 , -2.35473e-07 , -4.34659e-06
1784 , 8251752900 , 2146200 , 1398800 , 4.69862 , -3.84179e-06 , -1.78709e-06
1785 , 8257218200 , 2180500 , 1390200 , 4.69862 , -1.13463e-06 , -1.59606e-06
1786 , 8261911000 , 2176000 , 1172300 , 4.69861 , -6.29891e-06 , -4.53205e-08
1787 , 8266887200 , 2137600 , 1148900 , 4.69861 , -2.91913e-06 , -2.41255e-06
1788 , 8271358600 , 2134500 , 1315100 , 4.6986 , -3.19277e-06 , -3.25082e-06
1789 , 8276103300 , 2224200 , 1141000 , 4.6986 , -1.25627e-06 , -1.0321e-06
1790 , 8280777000 , 2215300 , 1219700 , 4.69859 , -5.78128e-06 , -2.80194e-06
1791 , 8285646000 , 2207600 , 1173300 , 4.69859 , -2.26056e-07 , -4.32872e-06
1792 , 8290479800 , 2266500 , 1167000 , 4.69858 , -3.8548e-06 , -1.73771e-06
1793 , 8295060400 , 2199700 , 1155100 , 4.69858 , -1.16524e-06 , -1.35077e-06
1794 , 8299499800 , 2153100 , 1392200 , 4.69857 , -6.50523e-06 , -2.82218e-06
1795 , 8304681700 , 2329800 , 1191200 , 4.69857 , -2.28928e-07 , -9.89947e-06
1796 , 8309581100 , 2231100 , 1163300 , 4.69855 , -7.27839e-06 , -5.71145e-06
1797 , 8314276200 , 2245500 , 1185800 , 4.69854 , -7.8467e-06 , -3.19072e-06
1798 , 8318767200 , 2185300 , 1166000 , 4.69853 , -5.40573e-06 , -1.25927e-06
1799 , 8323321700 , 2193300 , 1227200 , 4.69853 , -1.65749e-06 , -2.80777e-06
1800 , 8328008900 , 2189400 , 1150800 , 4.69852 , -2.45448e-06 , -4.39562e-06
1801 , 8332633900 , 2241700 , 1153400 , 4.69852 , -6.89161e-07 , -1.6742e-06
1802 , 8337663500 , 2308000 , 1215800 , 4.69851 , -4.60288e-06 , -1.17292e-06
1803 , 8342275300 , 2232200 , 1380800 , 4.69851 , -2.33789e-06 , -2.84986e-06
1804 , 8347177600 , 2209400 , 1146200 , 4.6985 , -2.49982e-06 , -8.46837e-06
1805 , 8351957200 , 2259300 , 1209700 , 4.69848 , -1.54676e-05 , -5.71557e-06
1806 , 8356641600 , 2205100 , 1155400 , 4.69847 , -3.76735e-06 , -3.65036e-06
1807 , 8361197800 , 2231700 , 1164800 , 4.69846 , -1.07944e-06 , -1.42232e-06
1808 , 8365776500 , 2212000 , 1461700 , 4.69846 , -4.90248e-06 , -1.43088e-07
1809 , 8371092500 , 2249200 , 1183400 , 4.69845 , -2.87859e-06 , -2.98326e-06
1810 , 8376188200 , 2145100 , 1165100 , 4.69845 , -2.83002e-06 , -5.91071e-06
1811 , 8380456200 , 2106600 , 1147700 , 4.69842 , -1.70656e-05 , -6.08863e-06
1812 , 8385218200 , 2169200 , 1176000 , 4.69841 , -4.3972e-06 , -3.36872e-06
1813 , 8389740800 , 2096700 , 1202500 , 4.69841 , -1.22327e-06 , -1.19888e-06
1814 , 8394557100 , 2154300 , 1155200 , 4.6984 , -5.23408e-06 , -2.74223e-06
1815 , 8399082600 , 2175500 , 1377000 , 4.6984 , -2.28024e-07 , -3.90812e-06
1816 , 8403796100 , 2141300 , 1171200 , 4.69839 , -4.21985e-06 , -1.2678e-06
1817 , 8408341100 , 2139300 , 1218800 , 4.69839 , -1.53116e-06 , -2.751e-06
1818 , 8413130800 , 2286800 , 1213900 , 4.69838 , -2.50447e-06 , -4.03569e-06
1819 , 8418161500 , 2332700 , 1153000 , 4.69838 , -8.45321e-07 , -1.29298e-06
1820 , 8422788400 , 2291600 , 1230300 , 4.69837 , -5.15465e-06 , -2.78207e-06
1821 , 8427984900 , 2220900 , 1288200 , 4.69837 , -2.00559e-07 , -3.99552e-06
1822 , 8432793400 , 2226200 , 1361200 , 4.69836 , -4.13682e-06 , -1.2948e-06
1823 , 8437581900 , 2135600 , 1138500 , 4.69836 , -1.49102e-06 , -2.74522e-06
1824 , 8442337400 , 2117900 , 1145500 , 4.69835 , -2.50556e-06 , -3.97691e-06
1825 , 8446747200 , 2163400 , 1156000 , 4.69835 , -8.70266e-07 , -1.21846e-06
1826 , 8451302200 , 2174200 , 1363600 , 4.69834 , -5.25604e-06 , -2.73305e-06
1827 , 8455998200 , 2121100 , 1145200 , 4.69834 , -2.3209e-07 , -3.78616e-06
1828 , 8460740100 , 2144000 , 1180000 , 4.69833 , -4.3248e-06 , -1.11375e-06
1829 , 8466076000 , 2253700 , 1180500 , 4.69833 , -1.6492e-06 , -2.64892e-06
1830 , 8470597300 , 2154000 , 1159800 , 4.69832 , -2.66733e-06 , -3.607e-06
1831 , 8475056800 , 2137500 , 1343500 , 4.69832 , -1.04567e-06 , -9.21409e-07
1832 , 8479838000 , 2143100 , 1167500 , 4.69831 , -5.72188e-06 , -2.58616e-06
1833 , 8484537800 , 2154200 , 1154200 , 4.69831 , -3.39341e-07 , -3.22847e-06
1834 , 8489026200 , 2186600 , 1145000 , 4.6983 , -4.82592e-06 , -6.79697e-07
1835 , 8493539600 , 2117800 , 1568800 , 4.6983 , -2.05261e-06 , -2.43805e-06
1836 , 8498867000 , 2403900 , 1210000 , 4.69829 , -3.02412e-06 , -2.83234e-06
1837 , 8504119500 , 2536900 , 1162100 , 4.69829 , -1.42636e-06 , -3.26243e-07
1838 , 8508948900 , 2306600 , 1195300 , 4.69828 , -6.65758e-06 , -2.30328e-06
1839 , 8513656500 , 2295200 , 1185100 , 4.69828 , -5.59673e-07 , -2.17629e-06
1840 , 8518253000 , 2266100 , 1222800 , 4.69827 , -5.75541e-06 , -2.6511e-06
1841 , 8523047800 , 2279800 , 1151700 , 4.69827 , -1.72366e-07 , -1.79257e-06
1842 , 8527947300 , 2274700 , 1151600 , 4.69824 , -2.37406e-05 , -1.25149e-05
1843 , 8532608900 , 2254500 , 1186900 , 4.69821 , -2.20823e-05 , -2.34963e-06
1844 , 8537228900 , 2221900 , 1255800 , 4.6982 , -3.96316e-06 , -4.27683e-06
1845 , 8541706200 , 2125500 , 1190000 , 4.6982 , -7.87105e-07 , -1.21653e-06
1846 , 8546496800 , 2176300 , 1181900 , 4.69819 , -5.17124e-06 , -2.64308e-06
1847 , 8551279800 , 2214300 , 1176700 , 4.69819 , -2.73847e-07 , -3.24819e-06
1848 , 8555714400 , 2127100 , 1352100 , 4.69818 , -4.78877e-06 , -5.2501e-07
1849 , 8560864500 , 2175900 , 1328000 , 4.69818 , -2.13215e-06 , -2.27582e-06
1850 , 8565604400 , 2162200 , 1222200 , 4.69817 , -3.25268e-06 , -2.03213e-06
1851 , 8570475800 , 2201400 , 1155900 , 4.69817 , -1.81661e-06 , -2.66154e-06
1852 , 8575219500 , 2178300 , 1156400 , 4.69816 , -2.39408e-06 , -1.61046e-05
1853 , 8579480000 , 2112800 , 1145200 , 4.69813 , -1.06188e-05 , -4.18897e-06
1854 , 8584111300 , 2119700 , 1167000 , 4.69813 , -2.34106e-06 , -5.52639e-06
1855 , 8588688800 , 2161200 , 1437200 , 4.69812 , -3.09511e-06 , -3.35187e-06
1856 , 8594307100 , 2293600 , 1188200 , 4.69811 , -4.0932e-06 , -2.43505e-06
1857 , 8598858500 , 2279500 , 1168000 , 4.69809 , -1.92035e-05 , -6.21081e-06
1858 , 8603708900 , 2256900 , 1231300 , 4.69808 , -5.67989e-06 , -4.04676e-06
1859 , 8608445300 , 2242500 , 1237000 , 4.69807 , -8.35645e-07 , -1.30307e-06
1860 , 8613429200 , 2194200 , 1134100 , 4.69807 , -4.81803e-06 , -2.58579e-06
1861 , 8618363500 , 2211900 , 1142200 , 4.69806 , -2.82672e-07 , -2.84632e-06
1862 , 8623322000 , 2274000 , 1161200 , 4.69806 , -5.12786e-06 , -3.51581e-08
1863 , 8628013400 , 2273700 , 1195700 , 4.69805 , -2.52351e-06 , -1.93029e-06
1864 , 8632670900 , 2207700 , 1169200 , 4.69805 , -3.76564e-06 , -4.85901e-07
1865 , 8637526000 , 2318400 , 1412700 , 4.69805 , -2.60516e-06 , -2.83119e-06
1866 , 8643253900 , 2336800 , 1371800 , 4.69804 , -2.96379e-06 , -1.41801e-05
1867 , 8648444600 , 2252800 , 1194900 , 4.69801 , -1.18684e-05 , -4.37798e-06
1868 , 8653277000 , 2278700 , 1205700 , 4.69801 , -2.87065e-06 , -5.63224e-06
1869 , 8657740000 , 2210200 , 1358900 , 4.698 , -3.03884e-06 , -3.27874e-06
1870 , 8662700300 , 2308400 , 1256500 , 4.69799 , -4.14338e-06 , -6.1869e-06
1871 , 8667484300 , 2276700 , 1176400 , 4.69797 , -1.6889e-05 , -5.48712e-06
1872 , 8672481800 , 2370200 , 1202100 , 4.69796 , -4.90212e-06 , -1.83339e-06
1873 , 8676901600 , 2236500 , 1165900 , 4.69795 , -4.84998e-06 , -3.77576e-06
1874 , 8681563400 , 2236200 , 1542500 , 4.69794 , -5.47307e-06 , -7.99891e-06
1875 , 8686735400 , 2370300 , 1177200 , 4.69793 , -6.54655e-06 , -2.89268e-06
1876 , 8691825300 , 2264200 , 1171700 , 4.69792 , -7.01757e-07 , -1.56426e-05
1877 , 8696318000 , 2332100 , 1144200 , 4.6979 , -4.68797e-06 , -4.18887e-06
1878 , 8700900600 , 2207600 , 1160500 , 4.69789 , -6.7427e-06 , -6.27765e-06
1879 , 8705573700 , 2381200 , 1297600 , 4.69788 , -7.83816e-06 , -3.09473e-06
1880 , 8710548500 , 2239300 , 1160800 , 4.69787 , -1.05321e-06 , -1.33039e-05
1881 , 8715281100 , 2235700 , 1462800 , 4.69785 , -5.71587e-06 , -4.49083e-06
1882 , 8720732400 , 2301200 , 1169600 , 4.69784 , -7.67862e-06 , -5.47578e-06
1883 , 8725347700 , 2236600 , 1169100 , 4.69783 , -8.43629e-06 , -3.17117e-06
1884 , 8730166000 , 2266800 , 1240700 , 4.69782 , -1.23318e-06 , -1.30615e-05
1885 , 8734862500 , 2232000 , 1143200 , 4.6978 , -5.82317e-06 , -4.47499e-06
1886 , 8740127200 , 2316700 , 1162000 , 4.69779 , -7.83823e-06 , -5.96217e-06
1887 , 8744851700 , 2365100 , 1154800 , 4.69778 , -8.08438e-06 , -3.08483e-06
1888 , 8749745000 , 2310400 , 1226300 , 4.69777 , -1.15415e-06 , -1.51204e-05
1889 , 8754348100 , 2248800 , 1395700 , 4.69775 , -4.91278e-06 , -4.12943e-06
1890 , 8759312300 , 2206300 , 1150000 , 4.69774 , -7.12618e-06 , -7.62256e-06
1891 , 8764038600 , 2249600 , 1203600 , 4.69773 , -6.85203e-06 , -2.85962e-06
1892 , 8768752300 , 2235000 , 1156000 , 4.69772 , -8.38104e-07 , -1.18114e-05
1893 , 8773097000 , 2249500 , 1204400 , 4.69769 , -1.91347e-05 , -9.17748e-06
1894 , 8777867000 , 2225600 , 1200600 , 4.69766 , -2.08704e-05 , -2.59961e-06
1895 , 8783011600 , 2235000 , 1163100 , 4.69765 , -6.04308e-06 , -2.39276e-06
1896 , 8787885300 , 2220300 , 1157800 , 4.69765 , -1.99726e-07 , -4.35644e-05
1897 , 8792024600 , 2155100 , 1175500 , 4.69758 , -3.0945e-05 , -1.32346e-05
1898 , 8796583000 , 2125500 , 1331700 , 4.69753 , -3.38257e-05 , -5.72238e-07
1899 , 8801309500 , 2155900 , 1137300 , 4.69752 , -8.07359e-06 , -2.53143e-06
1900 , 8806190700 , 2157300 , 1139900 , 4.69752 , -4.97391e-07 , -4.15438e-05
1901 , 8810308000 , 2134800 , 1241400 , 4.69745 , -3.18378e-05 , -1.28151e-05
1902 , 8815312900 , 2170200 , 1183500 , 4.6974 , -3.55034e-05 , -1.9152e-06
1903 , 8819760200 , 2100500 , 1143600 , 4.69739 , -6.82819e-06 , -2.3745e-06
1904 , 8824698800 , 2205500 , 1152300 , 4.69739 , -3.49476e-07 , -5.63786e-05
1905 , 8828825500 , 2175900 , 1175500 , 4.69725 , -7.9576e-05 , -2.41948e-05
1906 , 8833486800 , 2180300 , 1339800 , 4.69714 , -8.24677e-05 , -2.57943e-06
1907 , 8838319300 , 2141400 , 1131600 , 4.69714 , -3.78012e-06 , -1.76127e-06
1908 , 8843006000 , 2137500 , 1444600 , 4.69713 , -4.73048e-06 , -3.23071e-06
1909 , 8848248400 , 2253700 , 1160100 , 4.69712 , -7.01097e-06 , -2.95044e-05
1910 , 8852507900 , 2196100 , 1144100 , 4.69707 , -2.10878e-05 , -4.63032e-06
1911 , 8857156700 , 2223600 , 1264900 , 4.69706 , -8.46893e-06 , -2.68434e-05
1912 , 8861718300 , 2195200 , 1157300 , 4.69702 , -1.25401e-05 , -5.14602e-06
1913 , 8866667400 , 2234400 , 1159900 , 4.69699 , -1.70795e-05 , -9.24697e-06
1914 , 8870980000 , 2223800 , 1187800 , 4.69695 , -3.24551e-05 , -5.8558e-06
1915 , 8875647700 , 2210600 , 1454300 , 4.69693 , -1.63773e-05 , -2.37091e-05
1916 , 8880575700 , 2239700 , 1175400 , 4.69686 , -4.2183e-05 , -1.02471e-05
1917 , 8885649400 , 2260100 , 1162900 , 4.69681 , -4.55736e-05 , -1.07612e-05
1918 , 8890107400 , 2223200 , 1217300 , 4.69678 , -1.56236e-05 , -2.95373e-06
1919 , 8894869900 , 2194400 , 1172800 , 4.69678 , -4.55948e-06 , -0.000293408
1920 , 8899003600 , 2260800 , 1169200 , 4.69605 , -0.000430461 , -5.95884e-06
1921 , 8904056300 , 2285800 , 1168400 , 4.69584 , -0.0002052 , -3.30886e-06
1922 , 8909318500 , 2295400 , 1152100 , 4.69583 , -7.56829e-06 , -4.65978e-06
1923 , 8915031900 , 3323600 , 1133900 , 4.69582 , -5.22562e-06 , -5.24388e-06
1924 , 8919473200 , 2211200 , 1131000 , 4.6958 , -1.23709e-05 , -3.8517e-06
1925 , 8924242800 , 2285600 , 1367200 , 4.69579 , -4.84081e-06 , -2.48828e-06
1926 , 8929062700 , 2211600 , 1141000 , 4.69579 , -2.23894e-06 , -1.73624e-06
1927 , 8935247500 , 3356900 , 1251600 , 4.69578 , -5.39527e-06 , -2.28018e-06
1928 , 8940484200 , 2272800 , 1327800 , 4.69578 , -4.85915e-07 , -7.68053e-06
1929 , 8945560800 , 2531700 , 1185200 , 4.69576 , -1.04372e-05 , -1.85853e-06
1930 , 8950352000 , 2284700 , 1155200 , 4.69576 , -1.03268e-06 , -1.80414e-05
1931 , 8955804000 , 3367100 , 1173400 , 4.6957 , -3.50812e-05 , -1.35285e-06
1932 , 8960494200 , 2249300 , 1491600 , 4.6957 , -7.91638e-06 , -7.60608e-08
1933 , 8965597300 , 2430800 , 1174600 , 4.69568 , -1.30648e-05 , -1.122e-06
1934 , 8970744600 , 2265300 , 1238200 , 4.69568 , -3.7688e-06 , -1.87896e-06
1935 , 8975683300 , 2384700 , 1204200 , 4.69566 , -1.02265e-05 , -1.09003e-06
1936 , 8980537300 , 2394400 , 1193400 , 4.69566 , -3.99368e-06 , -2.186e-06
1937 , 8985246200 , 2416200 , 1292900 , 4.69565 , -9.73421e-06 , -1.05217e-06
1938 , 8990102700 , 2264600 , 1351400 , 4.69564 , -4.12395e-06 , -1.87671e-06
1939 , 8995152800 , 2432500 , 1171400 , 4.69563 , -9.84315e-06 , -9.88927e-07
1940 , 9000090500 , 2280100 , 1206900 , 4.69563 , -4.36726e-06 , -9.81314e-07
1941 , 9005376600 , 2597400 , 1204900 , 4.69561 , -1.03861e-05 , -8.85601e-07
1942 , 9010091700 , 2208200 , 1281100 , 4.69561 , -4.81486e-06 , -4.22283e-06
1943 , 9014613100 , 2101900 , 1224800 , 4.6956 , -3.35361e-06 , -1.69428e-06
1944 , 9019659700 , 2176900 , 1151200 , 4.6956 , -3.37856e-07 , -1.53025e-05
1945 , 9024322800 , 2188500 , 1194700 , 4.69557 , -1.0515e-05 , -6.73423e-07
1946 , 9028904300 , 2145300 , 1234900 , 4.69557 , -5.62245e-06 , -3.48378e-06
1947 , 9033421900 , 2133500 , 1397800 , 4.69556 , -3.94938e-06 , -1.62157e-06
1948 , 9038518600 , 2257100 , 1150900 , 4.69556 , -5.7632e-07 , -1.0138e-05
1949 , 9043214700 , 2208500 , 1149100 , 4.69553 , -1.36437e-05 , -1.0256e-07
1950 , 9047829700 , 2220400 , 1178400 , 4.69553 , -8.15698e-06 , -1.48152e-06
1951 , 9052468400 , 2200800 , 1154600 , 4.69552 , -5.48936e-06 , -1.44039e-06
1952 , 9057033200 , 2195500 , 1201000 , 4.69552 , -1.26946e-06 , -7.54084e-06
1953 , 9061493400 , 2190500 , 1123800 , 4.6955 , -6.12072e-06 , -1.24232e-06
1954 , 9066155300 , 2280500 , 1170700 , 4.6955 , -2.1457e-06 , -4.44019e-06
1955 , 9070571500 , 2204200 , 1168600 , 4.69549 , -8.17735e-06 , -9.36033e-07
1956 , 9075338800 , 2211200 , 1270500 , 4.69548 , -3.47812e-06 , -4.22384e-06
1957 , 9080105500 , 2211200 , 1163300 , 4.69547 , -3.38047e-06 , -1.63494e-06
1958 , 9085072400 , 2227400 , 1172200 , 4.69547 , -3.67449e-07 , -1.04374e-05
1959 , 9089448100 , 2201900 , 1147700 , 4.69545 , -1.34741e-05 , -6.11089e-06
1960 , 9094070200 , 2175100 , 1329300 , 4.69544 , -1.24133e-06 , -1.58524e-06
1961 , 9099064700 , 2274800 , 1164000 , 4.69544 , -4.96038e-07 , -1.28562e-05
1962 , 9103654900 , 2140200 , 1151900 , 4.6954 , -2.90018e-05 , -1.34887e-05
1963 , 9108319000 , 2156700 , 1156900 , 4.69538 , -4.55713e-06 , -1.02674e-06
1964 , 9112865700 , 2153400 , 1185200 , 4.69537 , -2.63705e-06 , -7.60757e-06
1965 , 9117363200 , 2136400 , 1150000 , 4.69536 , -5.90919e-06 , -1.06348e-06
1966 , 9122242200 , 2125800 , 1144900 , 4.69536 , -2.269e-06 , -8.13723e-07
1967 , 9126589100 , 2141000 , 1296400 , 4.69535 , -1.05357e-05 , -2.77747e-07
1968 , 9131781000 , 2154900 , 1182100 , 4.69534 , -5.31427e-06 , -1.52023e-06
1969 , 9136298500 , 2177700 , 1387500 , 4.69533 , -5.50313e-06 , -1.28312e-06
1970 , 9141266100 , 2143800 , 1168800 , 4.69533 , -1.3471e-06 , -4.10213e-06
1971 , 9145889100 , 2143100 , 1133700 , 4.69532 , -8.42645e-06 , -6.10209e-07
1972 , 9150413900 , 2115900 , 1156000 , 4.69531 , -3.82129e-06 , -2.68843e-06
1973 , 9154860800 , 2122700 , 1189100 , 4.69531 , -4.61746e-06 , -1.38636e-06
1974 , 9159664300 , 2142900 , 1514300 , 4.6953 , -9.3195e-07 , -5.78858e-06
1975 , 9164739300 , 2195100 , 1162300 , 4.69529 , -7.32256e-06 , -7.69671e-07
1976 , 9169515400 , 2187200 , 1145900 , 4.69529 , -3.08242e-06 , -3.22824e-06
1977 , 9173946700 , 2144400 , 1173700 , 4.69528 , -4.20224e-06 , -1.42745e-06
1978 , 9178460300 , 2115300 , 1185800 , 4.69528 , -7.50362e-07 , -6.39903e-06
1979 , 9182909200 , 2139400 , 1337100 , 4.69527 , -6.92097e-06 , -8.05735e-07
1980 , 9188570300 , 2774600 , 1412600 , 4.69526 , -2.83211e-06 , -3.30314e-06
1981 , 9193945800 , 2428300 , 1153300 , 4.69525 , -4.14742e-06 , -1.41846e-06
1982 , 9198554900 , 2215800 , 1191700 , 4.69525 , -7.33016e-07 , -6.1087e-06
1983 , 9203091400 , 2226400 , 1385700 , 4.69524 , -7.11819e-06 , -7.28062e-07
1984 , 9208161400 , 2175600 , 1137900 , 4.69523 , -2.988e-06 , -2.93027e-06
1985 , 9212916100 , 2197000 , 1308600 , 4.69523 , -4.44243e-06 , -1.35591e-06
1986 , 9218025400 , 2542600 , 1230800 , 4.69523 , -8.75424e-07 , -4.81454e-06
1987 , 9222837800 , 2483100 , 1220700 , 4.69521 , -7.97763e-06 , -5.10229e-07
1988 , 9227910100 , 2410000 , 1261000 , 4.69521 , -3.61246e-06 , -1.98314e-06
