539 , 528223700 , 397800 , 384500 , 0.000854158
540 , 528938800 , 285100 , 299500 , 0.000854138
541 , 529922000 , 442400 , 391600 , 0.000854119
542 , 530870000 , 433000 , 364200 , 0.0008541
543 , 531930300 , 416700 , 405200 , 0.000854082
544 , 532971400 , 414300 , 455500 , 0.000854064
545 , 533959400 , 421500 , 385100 , 0.000854046
546 , 534889200 , 404500 , 380800 , 0.000854029
547 , 535844000 , 413300 , 394100 , 0.000854012
548 , 536759500 , 404800 , 365200 , 0.000853995
549 , 537733500 , 398900 , 319800 , 0.000853979
550 , 538715100 , 405800 , 381600 , 0.000853963
551 , 539718300 , 447500 , 398000 , 0.000853948
552 , 540678000 , 412500 , 397500 , 0.000853933
553 , 541651900 , 430300 , 393000 , 0.000853918
554 , 542706000 , 418400 , 485400 , 0.000853903
555 , 543729500 , 429200 , 442700 , 0.000853889
556 , 544704300 , 423600 , 404000 , 0.000853876
557 , 545680700 , 414000 , 388400 , 0.000853862
558 , 546692400 , 422900 , 391100 , 0.000853849
559 , 547678000 , 428400 , 392100 , 0.000853836
560 , 548660400 , 422100 , 394400 , 0.000853824
561 , 549699200 , 443300 , 438500 , 0.000853812
562 , 550676400 , 435800 , 374100 , 0.0008538
563 , 551669900 , 418200 , 395200 , 0.000853789
564 , 552638400 , 421800 , 394500 , 0.000853778
565 , 553612000 , 418300 , 397500 , 0.000853767
566 , 554579500 , 424600 , 392300 , 0.000853756
567 , 555519900 , 416600 , 376200 , 0.000853746
568 , 556536400 , 442900 , 399600 , 0.000853736
569 , 557510900 , 408400 , 380100 , 0.000853727
570 , 558455000 , 410200 , 388200 , 0.000853717
571 , 559429700 , 435400 , 392900 , 0.000853708
572 , 560375900 , 409100 , 390100 , 0.000853699
573 , 561373400 , 403400 , 448200 , 0.000853691
574 , 562556100 , 428500 , 529200 , 0.000853683
575 , 563503500 , 419700 , 386700 , 0.000853675
576 , 564492900 , 422500 , 397700 , 0.000853667
577 , 565405400 , 404000 , 364300 , 0.00085366
578 , 566331700 , 405700 , 377400 , 0.000853653
579 , 567266900 , 412000 , 380000 , 0.000853646
580 , 568204800 , 401100 , 325700 , 0.000853639
581 , 569092400 , 398200 , 320400 , 0.000853633
582 , 570039300 , 414600 , 388600 , 0.000853627
583 , 571012500 , 424200 , 396900 , 0.000853621
584 , 571970100 , 412800 , 395400 , 0.000853615
585 , 572927500 , 417800 , 389100 , 0.00085361
586 , 573911900 , 415500 , 421700 , 0.000853605
587 , 574829100 , 409000 , 360400 , 0.0008536
588 , 575798900 , 407800 , 405400 , 0.000853595
589 , 576820200 , 446000 , 426500 , 0.000853591
590 , 577771600 , 416600 , 385500 , 0.000853587
591 , 578728600 , 419800 , 389900 , 0.000853583
592 , 579673000 , 428700 , 362700 , 0.000853579
593 , 580691200 , 420700 , 396200 , 0.000853575
594 , 581753700 , 422000 , 494300 , 0.000853572
595 , 582733700 , 436300 , 391900 , 0.000853569
596 , 583687900 , 415600 , 388200 , 0.000853566
597 , 584656500 , 425900 , 392800 , 0.000853563
598 , 585581900 , 416800 , 356600 , 0.000853561
599 , 586626400 , 410000 , 407000 , 0.000853559
600 , 587606800 , 420600 , 400000 , 0.000853557
601 , 588546500 , 414700 , 393900 , 0.000853555
602 , 589501500 , 429600 , 377600 , 0.000853553
603 , 590460800 , 413500 , 394300 , 0.000853552
604 , 591405600 , 413700 , 384100 , 0.000853551
605 , 592533800 , 462300 , 370600 , 0.00085355
606 , 593446800 , 361100 , 369200 , 0.000853549
607 , 594408300 , 409700 , 404000 , 0.000853548
608 , 595348700 , 412500 , 379000 , 0.000853548
609 , 596289100 , 410800 , 382800 , 0.000853548
610 , 597254900 , 409000 , 387300 , 0.000853547
611 , 598192600 , 406400 , 370600 , 0.000853548
612 , 599194400 , 418900 , 417900 , 0.000853548
613 , 599991200 , 299900 , 345000 , 0.000853548
614 , 600965700 , 426500 , 394300 , 0.000853549
615 , 601916600 , 422000 , 373700 , 0.00085355
616 , 602691300 , 297900 , 351500 , 0.000853551
617 , 603650200 , 420200 , 390000 , 0.000853552
618 , 604726000 , 453300 , 396700 , 0.000853553
619 , 605800400 , 428200 , 494100 , 0.000853555
620 , 606754000 , 419900 , 387800 , 0.000853556
621 , 607540600 , 295200 , 348700 , 0.000853558
622 , 608455200 , 397800 , 385500 , 0.00085356
623 , 609281700 , 367000 , 331900 , 0.000853562
624 , 610220000 , 415400 , 374400 , 0.000853565
625 , 611166700 , 407800 , 392300 , 0.000853567
626 , 612121600 , 417300 , 389500 , 0.00085357
627 , 613052800 , 403700 , 380800 , 0.000853572
628 , 614016000 , 419500 , 393400 , 0.000853575
629 , 614961100 , 412300 , 384200 , 0.000853578
630 , 615894900 , 415400 , 366600 , 0.000853581
631 , 616899300 , 405900 , 375600 , 0.000853585
632 , 617822900 , 402300 , 377600 , 0.000853588
633 , 618780900 , 427700 , 379500 , 0.000853592
634 , 619750300 , 429200 , 382900 , 0.000853596
635 , 620697200 , 414300 , 385000 , 0.000853599
636 , 621660500 , 421600 , 393400 , 0.000853603
637 , 622730800 , 424200 , 388300 , 0.000853608
638 , 623790300 , 445100 , 356900 , 0.000853612
639 , 624752600 , 437400 , 352600 , 0.000853616
640 , 625741600 , 432500 , 389600 , 0.000853621
641 , 626720700 , 432900 , 387800 , 0.000853626
642 , 627685200 , 429900 , 377800 , 0.00085363
643 , 628692900 , 424800 , 336400 , 0.000853635
644 , 629790300 , 450000 , 387800 , 0.00085364
645 , 630790000 , 452200 , 387500 , 0.000853646
646 , 631767600 , 437900 , 382100 , 0.000853651
647 , 632739800 , 427400 , 386800 , 0.000853656
648 , 633700600 , 432500 , 380400 , 0.000853662
649 , 634716600 , 423800 , 444100 , 0.000853667
650 , 635520600 , 303400 , 359700 , 0.000853673
651 , 636413500 , 360500 , 390900 , 0.000853679
652 , 637402100 , 444200 , 390100 , 0.000853685
653 , 638367100 , 423100 , 389800 , 0.000853691
654 , 639393700 , 452000 , 422200 , 0.000853697
655 , 640251200 , 323100 , 389900 , 0.000853704
656 , 641279700 , 428800 , 386900 , 0.00085371
657 , 642234300 , 424200 , 381200 , 0.000853717
658 , 643185800 , 425900 , 374700 , 0.000853723
659 , 643967100 , 301400 , 336800 , 0.00085373
660 , 644756800 , 299800 , 347200 , 0.000853737
661 , 645544000 , 304800 , 342500 , 0.000853744
662 , 646395700 , 369200 , 343700 , 0.000853751
663 , 647448300 , 449700 , 394600 , 0.000853758
664 , 648438600 , 420500 , 393000 , 0.000853765
665 , 649336700 , 424400 , 321200 , 0.000853773
666 , 650309700 , 434400 , 376500 , 0.00085378
667 , 651272000 , 425800 , 388900 , 0.000853788
668 , 652210400 , 421900 , 365600 , 0.000853795
669 , 653250800 , 426700 , 385700 , 0.000853803
670 , 654225000 , 434100 , 387100 , 0.000853811
671 , 655218200 , 445400 , 342300 , 0.000853819
672 , 656198200 , 420800 , 393000 , 0.000853827
673 , 657164500 , 417000 , 393900 , 0.000853835
674 , 658106200 , 407900 , 383900 , 0.000853843
675 , 659224900 , 414000 , 380000 , 0.000853851
676 , 660189600 , 406200 , 373300 , 0.000853859
677 , 661143700 , 417800 , 383000 , 0.000853868
678 , 662096400 , 409900 , 393800 , 0.000853876
679 , 663039000 , 408300 , 385400 , 0.000853885
680 , 664013600 , 424800 , 398200 , 0.000853894
681 , 665012700 , 415400 , 432600 , 0.000853902
682 , 665995100 , 410800 , 398100 , 0.000853911
683 , 667065900 , 402700 , 376400 , 0.00085392
684 , 668026500 , 413400 , 391800 , 0.000853929
685 , 668938500 , 423400 , 332900 , 0.000853938
686 , 669909000 , 416000 , 400700 , 0.000853947
687 , 670971900 , 466300 , 437800 , 0.000853956
688 , 671881400 , 422800 , 330900 , 0.000853965
689 , 672803600 , 425900 , 320500 , 0.000853975
690 , 673714200 , 419900 , 338000 , 0.000853984
691 , 674506100 , 293900 , 356000 , 0.000853994
692 , 675282300 , 287000 , 348000 , 0.000854003
693 , 676069600 , 284500 , 363100 , 0.000854013
694 , 677030100 , 413500 , 390300 , 0.000854022
695 , 678096300 , 427200 , 419600 , 0.000854032
696 , 679062600 , 424400 , 384600 , 0.000854042
697 , 680053000 , 425900 , 400600 , 0.000854052
698 , 681035600 , 422100 , 401100 , 0.000854062
699 , 682005800 , 423500 , 386700 , 0.000854072
700 , 682995000 , 414500 , 410100 , 0.000854082
701 , 683971400 , 430800 , 382000 , 0.000854092
702 , 684967400 , 410200 , 398200 , 0.000854102
703 , 686050100 , 419200 , 503200 , 0.000854112
704 , 687197700 , 445600 , 414600 , 0.000854122
705 , 688224400 , 418000 , 422400 , 0.000854133
706 , 689188300 , 391700 , 434100 , 0.000854143
707 , 690294800 , 439700 , 453600 , 0.000854154
708 , 691239600 , 331900 , 476900 , 0.000854164
709 , 692290800 , 453700 , 408600 , 0.000854175
710 , 693278400 , 422200 , 395500 , 0.000854185
711 , 694244600 , 406400 , 392000 , 0.000854196
712 , 695234900 , 413000 , 409900 , 0.000854207
713 , 696202600 , 407900 , 394200 , 0.000854217
714 , 697173700 , 403100 , 399700 , 0.000854228
715 , 698174800 , 423900 , 409500 , 0.000854239
716 , 699085600 , 410500 , 331800 , 0.00085425
717 , 700050000 , 405700 , 393100 , 0.000854261
718 , 701039100 , 428100 , 383500 , 0.000854272
719 , 702094400 , 437700 , 417000 , 0.000854283
720 , 703136600 , 431900 , 432000 , 0.000854294
721 , 704175400 , 448000 , 416500 , 0.000854305
722 , 705172700 , 422300 , 403900 , 0.000854316
723 , 706178900 , 423500 , 412400 , 0.000854327
724 , 707153800 , 413200 , 393400 , 0.000854339
725 , 708138200 , 412700 , 393700 , 0.00085435
726 , 709090800 , 407400 , 362800 , 0.000854361
727 , 710072000 , 416800 , 392300 , 0.000854373
728 , 710858100 , 297300 , 352600 , 0.000854384
729 , 711639100 , 297200 , 350000 , 0.000854396
730 , 712439400 , 317200 , 351400 , 0.000854407
731 , 713301600 , 333600 , 397500 , 0.000854419
732 , 714290700 , 421100 , 396300 , 0.00085443
733 , 715069000 , 294000 , 353400 , 0.000854442
734 , 715852100 , 291700 , 353700 , 0.000854454
735 , 716801700 , 413400 , 368700 , 0.000854465
736 , 717828400 , 411900 , 422500 , 0.000854477
737 , 718866900 , 448000 , 361000 , 0.000854489
738 , 719991700 , 424900 , 398000 , 0.000854501
739 , 720944300 , 415600 , 388400 , 0.000854513
740 , 721853200 , 411400 , 352800 , 0.000854524
741 , 722624200 , 294600 , 347700 , 0.000854536
742 , 723594300 , 426100 , 392900 , 0.000854548
743 , 724537900 , 411200 , 384200 , 0.00085456
744 , 725455500 , 420000 , 350000 , 0.000854572
745 , 726367100 , 420900 , 347000 , 0.000854584
746 , 727278500 , 413800 , 351700 , 0.000854596
747 , 728231200 , 408900 , 397000 , 0.000854608
748 , 728936500 , 289600 , 289300 , 0.00085462
749 , 729861700 , 422100 , 355700 , 0.000854633
750 , 730639300 , 302200 , 346100 , 0.000854645
751 , 731498400 , 355900 , 372800 , 0.000854657
752 , 732503000 , 421100 , 435100 , 0.000854669
753 , 733531800 , 421100 , 429500 , 0.000854681
754 , 734496300 , 412100 , 389700 , 0.000854694
755 , 735443900 , 415500 , 384500 , 0.000854706
756 , 736426600 , 408800 , 430700 , 0.000854718
757 , 737315800 , 404500 , 340700 , 0.000854731
758 , 738429500 , 403900 , 506000 , 0.000854743
759 , 739354600 , 395500 , 386500 , 0.000854756
760 , 740307600 , 418700 , 386600 , 0.000854768
761 , 741236900 , 409800 , 372500 , 0.00085478
762 , 742159100 , 396700 , 382400 , 0.000854793
763 , 743096000 , 403300 , 389300 , 0.000854805
764 , 744111400 , 419900 , 393200 , 0.000854818
765 , 745092800 , 420300 , 404300 , 0.00085483
766 , 746067600 , 424900 , 395000 , 0.000854843
767 , 747062900 , 431700 , 405700 , 0.000854856
768 , 748078700 , 443700 , 411700 , 0.000854868
769 , 749017600 , 431900 , 347000 , 0.000854881
770 , 750134300 , 434500 , 414100 , 0.000854893
771 , 751309300 , 444300 , 538900 , 0.000854906
772 , 752324900 , 447500 , 407300 , 0.000854919
773 , 753294500 , 422700 , 393400 , 0.000854931
774 , 754074700 , 300300 , 352300 , 0.000854944
775 , 754930000 , 327300 , 396200 , 0.000854957
776 , 755889100 , 431400 , 374100 , 0.00085497
777 , 756827500 , 420800 , 356200 , 0.000854982
778 , 757837300 , 420400 , 423000 , 0.000854995
779 , 758778700 , 415300 , 389800 , 0.000855008
780 , 759747400 , 434700 , 388200 , 0.000855021
781 , 760755600 , 413100 , 386200 , 0.000855033
782 , 761710000 , 422000 , 384500 , 0.000855046
783 , 762761600 , 412500 , 450000 , 0.000855059
784 , 763688400 , 375900 , 389400 , 0.000855072
785 , 764645700 , 418200 , 393200 , 0.000855085
786 , 765614200 , 424800 , 394100 , 0.000855098
787 , 766589900 , 438600 , 386300 , 0.00085511
788 , 767541500 , 416600 , 373400 , 0.000855123
789 , 768591100 , 420800 , 412200 , 0.000855136
790 , 769474600 , 421300 , 327100 , 0.000855149
791 , 770491700 , 414200 , 395800 , 0.000855162
792 , 771419700 , 408300 , 372100 , 0.000855175
793 , 772372900 , 417900 , 387700 , 0.000855188
794 , 773327500 , 409000 , 385800 , 0.000855201
795 , 774432600 , 414300 , 396200 , 0.000855214
796 , 775351900 , 405200 , 369900 , 0.000855227
797 , 777193200 , 402800 , 1271400 , 0.00085524
798 , 778324300 , 437500 , 522900 , 0.000855253
799 , 779299700 , 435900 , 335100 , 0.000855266
800 , 780344900 , 426400 , 351700 , 0.000855279
801 , 781395000 , 439100 , 412700 , 0.000855292
802 , 782490700 , 459300 , 405100 , 0.000855305
803 , 783509200 , 432000 , 387100 , 0.000855318
804 , 784469200 , 420500 , 385900 , 0.000855331
805 , 785401100 , 419500 , 361600 , 0.000855344
806 , 786412600 , 425900 , 330100 , 0.000855357
807 , 787385500 , 412800 , 382000 , 0.00085537
808 , 788366800 , 411200 , 382200 , 0.000855383
809 , 789291700 , 434700 , 331600 , 0.000855396
810 , 790257700 , 421000 , 388800 , 0.000855409
811 , 791210100 , 418800 , 386800 , 0.000855422
812 , 792151400 , 417700 , 375000 , 0.000855435
813 , 793105700 , 412800 , 388300 , 0.000855448
814 , 793913000 , 301400 , 367100 , 0.000855461
815 , 794713500 , 295000 , 363600 , 0.000855475
816 , 795666300 , 417500 , 386500 , 0.000855488
817 , 796462400 , 302200 , 356000 , 0.000855501
818 , 797405100 , 416600 , 377100 , 0.000855514
819 , 798354300 , 366900 , 435500 , 0.000855527
820 , 799335300 , 443100 , 380200 , 0.00085554
821 , 800328300 , 413500 , 393600 , 0.000855553
822 , 801284900 , 419800 , 388400 , 0.000855566
823 , 802071300 , 295800 , 352300 , 0.000855579
824 , 802869500 , 296400 , 354100 , 0.000855592
825 , 803657600 , 297200 , 349400 , 0.000855605
826 , 804755600 , 408700 , 391700 , 0.000855618
827 , 805727500 , 416600 , 390200 , 0.000855632
828 , 806685900 , 413000 , 394600 , 0.000855645
829 , 807658200 , 419900 , 395200 , 0.000855658
830 , 808609500 , 414000 , 384900 , 0.000855671
831 , 809574600 , 416400 , 382000 , 0.000855684
832 , 810591700 , 431900 , 426700 , 0.000855697
833 , 811406700 , 314500 , 352600 , 0.00085571
834 , 812397100 , 413100 , 385500 , 0.000855723
835 , 813411800 , 441000 , 345800 , 0.000855736
836 , 814370500 , 413100 , 392000 , 0.000855749
837 , 815263000 , 373100 , 391500 , 0.000855762
838 , 816199900 , 419000 , 369400 , 0.000855775
839 , 817158800 , 408700 , 333700 , 0.000855788
840 , 818109000 , 411800 , 385400 , 0.000855801
841 , 819057700 , 418700 , 373300 , 0.000855815
842 , 820082400 , 414900 , 394100 , 0.000855828
843 , 821051100 , 421900 , 391300 , 0.000855841
844 , 822043600 , 437100 , 402000 , 0.000855854
845 , 823095200 , 429500 , 400500 , 0.000855867
846 , 824296000 , 432900 , 610600 , 0.00085588
847 , 825285900 , 428100 , 409000 , 0.000855893
848 , 826263800 , 427000 , 398500 , 0.000855906
849 , 827233400 , 420700 , 398700 , 0.000855919
850 , 828065000 , 334400 , 349000 , 0.000855932
851 , 829209800 , 478000 , 450600 , 0.000855945
852 , 830184000 , 423400 , 398300 , 0.000855958
853 , 831156600 , 427000 , 396900 , 0.000855971
854 , 832112900 , 417200 , 388600 , 0.000855984
855 , 833086000 , 427900 , 393600 , 0.000855997
856 , 834060600 , 434400 , 383800 , 0.00085601
857 , 835126000 , 425100 , 420900 , 0.000856023
858 , 835959900 , 315000 , 375300 , 0.000856036
859 , 836918500 , 426600 , 377000 , 0.000856049
860 , 837888300 , 427600 , 389800 , 0.000856062
861 , 838685700 , 301300 , 365100 , 0.000856075
862 , 839702700 , 441100 , 400000 , 0.000856088
863 , 840679900 , 428100 , 399200 , 0.000856101
864 , 841628200 , 421100 , 377500 , 0.000856113
865 , 842590700 , 428200 , 382300 , 0.000856126
866 , 843452000 , 302700 , 371400 , 0.000856139
867 , 844468900 , 418900 , 451400 , 0.000856152
868 , 845509800 , 422200 , 389300 , 0.000856165
869 , 846473800 , 436500 , 378200 , 0.000856178
870 , 847495700 , 437000 , 383000 , 0.000856191
871 , 848384200 , 392700 , 351800 , 0.000856204
872 , 849427600 , 416400 , 355200 , 0.000856216
873 , 850381200 , 428300 , 380200 , 0.000856229
874 , 851342200 , 428300 , 383800 , 0.000856242
875 , 852279900 , 422400 , 373100 , 0.000856255
876 , 853292100 , 423700 , 380500 , 0.000856268
877 , 854225200 , 419300 , 371500 , 0.000856281
878 , 855165900 , 414800 , 384400 , 0.000856293
879 , 856137900 , 416100 , 414400 , 0.000856306
880 , 857107900 , 425600 , 396700 , 0.000856319
881 , 857967200 , 359000 , 353000 , 0.000856332
882 , 858853900 , 362100 , 396600 , 0.000856344
883 , 859830300 , 318200 , 506000 , 0.000856357
884 , 860879200 , 467900 , 402300 , 0.00085637
885 , 861870800 , 437300 , 390300 , 0.000856383
886 , 862845500 , 441200 , 384600 , 0.000856395
887 , 863805900 , 425700 , 386100 , 0.000856408
888 , 864768900 , 429200 , 385000 , 0.000856421
889 , 865740200 , 421300 , 383100 , 0.000856433
890 , 866717900 , 424100 , 389000 , 0.000856446
891 , 867680800 , 433400 , 386000 , 0.000856459
892 , 868664700 , 436700 , 396900 , 0.000856471
893 , 869759300 , 463300 , 466900 , 0.000856484
894 , 870728500 , 442200 , 367000 , 0.000856497
895 , 871915100 , 438700 , 518600 , 0.000856509
896 , 872929300 , 439700 , 392800 , 0.000856522
897 , 873890400 , 429200 , 385200 , 0.000856534
898 , 874849400 , 428400 , 382700 , 0.000856547
899 , 875794700 , 421900 , 378700 , 0.000856559
900 , 876801000 , 419400 , 417800 , 0.000856572
901 , 877856600 , 442800 , 395500 , 0.000856585
902 , 878822600 , 426900 , 390300 , 0.000856597
903 , 879799600 , 425100 , 375000 , 0.00085661
904 , 880569200 , 306100 , 338500 , 0.000856622
905 , 881344000 , 295600 , 349500 , 0.000856635
906 , 882318600 , 419500 , 392500 , 0.000856647
907 , 883286300 , 431000 , 379100 , 0.000856659
908 , 884273700 , 422300 , 381000 , 0.000856672
909 , 885218100 , 418800 , 382100 , 0.000856684
910 , 886007800 , 298800 , 362600 , 0.000856697
911 , 886899200 , 418700 , 324200 , 0.000856709
912 , 887840500 , 416100 , 376800 , 0.000856721
913 , 888861400 , 443800 , 421300 , 0.000856734
914 , 890023800 , 440700 , 495800 , 0.000856746
915 , 891020100 , 427100 , 387800 , 0.000856758
916 , 892013700 , 435700 , 405400 , 0.000856771
917 , 892996600 , 429100 , 396600 , 0.000856783
918 , 893950000 , 422200 , 388100 , 0.000856795
919 , 894942500 , 440800 , 401100 , 0.000856808
920 , 895975500 , 430300 , 388900 , 0.00085682
921 , 897040100 , 430100 , 483400 , 0.000856832
922 , 897948600 , 375700 , 353200 , 0.000856844
923 , 898740700 , 297700 , 366000 , 0.000856857
924 , 899660600 , 418600 , 353400 , 0.000856869
925 , 900626900 , 429900 , 389500 , 0.000856881
926 , 901735000 , 434900 , 390700 , 0.000856893
927 , 902782200 , 428600 , 392700 , 0.000856905
928 , 903746700 , 428800 , 390200 , 0.000856917
929 , 904706800 , 433100 , 380000 , 0.00085693
930 , 905485400 , 308300 , 341800 , 0.000856942
931 , 906266000 , 302900 , 348500 , 0.000856954
932 , 907259500 , 425500 , 419600 , 0.000856966
933 , 908247600 , 423500 , 404000 , 0.000856978
934 , 909235800 , 445600 , 339200 , 0.00085699
935 , 910200100 , 430400 , 387400 , 0.000857002
936 , 910984500 , 304800 , 352900 , 0.000857014
937 , 911754500 , 299600 , 344100 , 0.000857026
938 , 912534500 , 309000 , 347500 , 0.000857038
939 , 913365700 , 337900 , 370300 , 0.00085705
940 , 914311600 , 419100 , 318800 , 0.000857062
941 , 915286700 , 435500 , 391900 , 0.000857074
942 , 916082800 , 302400 , 365000 , 0.000857086
943 , 917048600 , 423500 , 392100 , 0.000857098
944 , 918034800 , 439600 , 392900 , 0.000857109
945 , 918960700 , 433600 , 343600 , 0.000857121
946 , 920016400 , 441400 , 397000 , 0.000857133
947 , 921063200 , 423200 , 400400 , 0.000857145
948 , 922031800 , 427100 , 391300 , 0.000857157
949 , 922986800 , 427000 , 381000 , 0.000857168
950 , 923949700 , 432500 , 381600 , 0.00085718
951 , 924936300 , 439500 , 397600 , 0.000857192
952 , 926117600 , 433700 , 445600 , 0.000857204
953 , 927097900 , 434300 , 394400 , 0.000857215
954 , 928102100 , 438100 , 414900 , 0.000857227
955 , 929040900 , 445100 , 339400 , 0.000857239
956 , 930046400 , 446800 , 401300 , 0.000857251
957 , 931050700 , 441500 , 407700 , 0.000857262
958 , 932150800 , 445600 , 397900 , 0.000857274
959 , 933277000 , 438100 , 400800 , 0.000857285
960 , 934255400 , 434300 , 394300 , 0.000857297
961 , 935224500 , 431400 , 390400 , 0.000857309
962 , 936177400 , 422300 , 385500 , 0.00085732
963 , 937161200 , 418700 , 421300 , 0.000857332
964 , 938188800 , 425200 , 403300 , 0.000857343
965 , 939117000 , 417300 , 367600 , 0.000857355
966 , 940150800 , 413300 , 397800 , 0.000857366
967 , 941134300 , 424500 , 407000 , 0.000857378
968 , 941936900 , 309200 , 360500 , 0.000857389
969 , 942899700 , 421600 , 388900 , 0.000857401
970 , 943779700 , 362800 , 384400 , 0.000857412
971 , 944700200 , 415100 , 359800 , 0.000857423
972 , 945749300 , 411700 , 489400 , 0.000857435
973 , 946656700 , 413700 , 345700 , 0.000857446
974 , 947628900 , 420000 , 393900 , 0.000857458
975 , 948567700 , 412800 , 378500 , 0.000857469
976 , 949522700 , 420300 , 383800 , 0.00085748
977 , 950540400 , 422200 , 385200 , 0.000857491
978 , 951346900 , 314400 , 361300 , 0.000857503
979 , 952288000 , 415600 , 380800 , 0.000857514
980 , 953221200 , 410300 , 378300 , 0.000857525
981 , 954137900 , 397200 , 376400 , 0.000857536
982 , 955107300 , 429900 , 392800 , 0.000857548
983 , 956095200 , 414300 , 444900 , 0.000857559
984 , 957088100 , 420700 , 392300 , 0.00085757
985 , 958247300 , 430400 , 417900 , 0.000857581
986 , 959184600 , 425100 , 360700 , 0.000857592
987 , 960161200 , 423000 , 356600 , 0.000857603
988 , 961276800 , 427400 , 469100 , 0.000857614
989 , 962354700 , 425300 , 348500 , 0.000857625
990 , 963449600 , 424800 , 488400 , 0.000857637
991 , 964384900 , 404600 , 386500 , 0.000857648
992 , 965143500 , 288300 , 344800 , 0.000857659
993 , 965946000 , 303200 , 375600 , 0.00085767
994 , 966865600 , 398400 , 376600 , 0.000857681
995 , 967775600 , 412200 , 352300 , 0.000857691
996 , 968780800 , 408500 , 400700 , 0.000857702
997 , 969763100 , 404800 , 383500 , 0.000857713
998 , 970799500 , 423300 , 463900 , 0.000857724
999 , 971866300 , 446200 , 389500 , 0.000857735
1000 , 972846500 , 428700 , 395300 , 0.000857746
1001 , 973805000 , 417500 , 392400 , 0.000857757
1002 , 974781000 , 410700 , 357500 , 0.000857768
1003 , 975733500 , 412200 , 385700 , 0.000857778
1004 , 976782800 , 408800 , 350600 , 0.000857789
1005 , 977723400 , 416300 , 378700 , 0.0008578
1006 , 978677400 , 412500 , 396900 , 0.000857811
1007 , 979536600 , 335400 , 367300 , 0.000857821
1008 , 980626900 , 420400 , 402700 , 0.000857832
1009 , 981719000 , 425900 , 408100 , 0.000857843
1010 , 982675800 , 415800 , 396000 , 0.000857853
1011 , 983622200 , 408200 , 393200 , 0.000857864
1012 , 984410000 , 297800 , 364200 , 0.000857875
1013 , 985198200 , 297000 , 364100 , 0.000857885
1014 , 986177100 , 410700 , 418700 , 0.000857896
1015 , 987158100 , 424600 , 406800 , 0.000857906
1016 , 988134900 , 419500 , 409400 , 0.000857917
1017 , 989056600 , 419700 , 351000 , 0.000857928
1018 , 990082300 , 451800 , 412300 , 0.000857938
1019 , 990891700 , 302700 , 371400 , 0.000857949
1020 , 991694000 , 304100 , 362800 , 0.000857959
1021 , 992746200 , 432200 , 402800 , 0.000857969
1022 , 993835600 , 421600 , 482000 , 0.00085798
1023 , 994776500 , 410900 , 382300 , 0.00085799
1024 , 995727600 , 404100 , 401200 , 0.000858001
1025 , 996510300 , 291600 , 361800 , 0.000858011
1026 , 997464500 , 407600 , 402200 , 0.000858021
1027 , 998488100 , 361800 , 483000 , 0.000858032
1028 , 999405700 , 416100 , 358000 , 0.000858042
1029 , 1000356200 , 406000 , 394300 , 0.000858052
1030 , 1001301900 , 408300 , 390900 , 0.000858063
1031 , 1002246300 , 408000 , 392200 , 0.000858073
1032 , 1003210400 , 445500 , 377500 , 0.000858083
1033 , 1004144600 , 394600 , 398000 , 0.000858093
1034 , 1005189000 , 428800 , 407300 , 0.000858104
1035 , 1006160800 , 423300 , 401700 , 0.000858114
1036 , 1007086800 , 424800 , 333400 , 0.000858124
1037 , 1008070700 , 433400 , 402900 , 0.000858134
1038 , 1009013700 , 428700 , 341200 , 0.000858144
1039 , 1010101200 , 462500 , 466900 , 0.000858154
1040 , 1011116300 , 451900 , 339300 , 0.000858164
1041 , 1012130800 , 433700 , 429400 , 0.000858174
1042 , 1013231500 , 434800 , 417900 , 0.000858184
1043 , 1014214200 , 432000 , 404000 , 0.000858194
1044 , 1015192200 , 428800 , 402100 , 0.000858204
1045 , 1016026400 , 327200 , 381600 , 0.000858214
1046 , 1017039700 , 428700 , 388900 , 0.000858224
1047 , 1018025200 , 425600 , 410000 , 0.000858234
1048 , 1018994000 , 421500 , 402900 , 0.000858244
1049 , 1019882500 , 361200 , 370100 , 0.000858254
1050 , 1020681500 , 313400 , 358700 , 0.000858264
1051 , 1021652400 , 430200 , 398600 , 0.000858274
1052 , 1022686400 , 447600 , 436900 , 0.000858284
1053 , 1023684000 , 445700 , 405000 , 0.000858294
1054 , 1024817200 , 434500 , 394800 , 0.000858303
1055 , 1025806900 , 434200 , 406800 , 0.000858313
1056 , 1026786800 , 432900 , 397600 , 0.000858323
1057 , 1027579300 , 306500 , 355900 , 0.000858333
1058 , 1028541900 , 429000 , 402200 , 0.000858342
1059 , 1029519100 , 444600 , 381100 , 0.000858352
1060 , 1030503800 , 425900 , 395000 , 0.000858362
1061 , 1031469900 , 426300 , 395300 , 0.000858371
1062 , 1032424900 , 422700 , 389000 , 0.000858381
1063 , 1033303500 , 359800 , 398000 , 0.000858391
1064 , 1034251300 , 433800 , 367200 , 0.0008584
1065 , 1035272400 , 422400 , 407600 , 0.00085841
1066 , 1036305900 , 407600 , 405400 , 0.000858419
1067 , 1037283000 , 404400 , 408700 , 0.000858429
1068 , 1038248900 , 427400 , 389200 , 0.000858438
1069 , 1039193600 , 402000 , 398300 , 0.000858448
1070 , 1040272200 , 422400 , 506000 , 0.000858457
1071 , 1041222000 , 414600 , 344900 , 0.000858467
