525 , 2237259700 , 2464200 , 789900 , 0.246292
526 , 2241343000 , 2396100 , 799000 , 0.245464
527 , 2245471000 , 2431800 , 805100 , 0.244638
528 , 2249614700 , 2426000 , 790800 , 0.243816
529 , 2254013700 , 2594500 , 831000 , 0.242996
530 , 2258349700 , 2621900 , 787800 , 0.24218
531 , 2262585300 , 2464200 , 876400 , 0.241367
532 , 2267009000 , 2472700 , 798200 , 0.240557
533 , 2271061600 , 2352300 , 778400 , 0.23975
534 , 2275109300 , 2464100 , 732800 , 0.238946
535 , 2279260700 , 2458900 , 790200 , 0.238145
536 , 2283550800 , 2457500 , 894200 , 0.237348
537 , 2288180400 , 2564600 , 972700 , 0.236553
538 , 2292492700 , 2501900 , 745400 , 0.235761
539 , 2297010200 , 2529500 , 815600 , 0.234972
540 , 2301254200 , 2504500 , 816900 , 0.234186
541 , 2305393100 , 2481000 , 750200 , 0.233403
542 , 2309632800 , 2501900 , 794800 , 0.232624
543 , 2314100700 , 2506000 , 995500 , 0.231847
544 , 2318377200 , 2448200 , 813500 , 0.231073
545 , 2322719700 , 2489400 , 808700 , 0.230301
546 , 2327167700 , 2499100 , 805500 , 0.229533
547 , 2331285200 , 2455400 , 775700 , 0.228768
548 , 2335398400 , 2455000 , 790500 , 0.228005
549 , 2339696600 , 2450800 , 808100 , 0.227246
550 , 2343899600 , 2452900 , 837100 , 0.226489
551 , 2348561100 , 2654700 , 1094100 , 0.225735
552 , 2352982000 , 2672700 , 825400 , 0.224984
553 , 2357032200 , 2034900 , 829700 , 0.224236
554 , 2361386000 , 2507300 , 803100 , 0.223491
555 , 2365560900 , 2470900 , 808200 , 0.222748
556 , 2369992300 , 2501500 , 837600 , 0.222008
557 , 2374129200 , 2492000 , 788400 , 0.221271
558 , 2377853800 , 2018300 , 803400 , 0.220537
559 , 2382316900 , 2450800 , 799800 , 0.219806
560 , 2386846200 , 2811900 , 824900 , 0.219077
561 , 2391119700 , 2528400 , 825700 , 0.218351
562 , 2395284000 , 2442600 , 779100 , 0.217628
563 , 2399623900 , 2447200 , 802400 , 0.216907
564 , 2403838100 , 2502800 , 802000 , 0.216189
565 , 2407842900 , 2264200 , 814800 , 0.215474
566 , 2412460600 , 2500200 , 828200 , 0.214761
567 , 2416626700 , 2489200 , 790100 , 0.214051
568 , 2420801400 , 2488100 , 807400 , 0.213344
569 , 2425197000 , 2492800 , 799500 , 0.21264
570 , 2429243800 , 2387700 , 800400 , 0.211938
571 , 2433393700 , 2394700 , 871100 , 0.211238
572 , 2437596800 , 2443900 , 805400 , 0.210542
573 , 2441792200 , 2423700 , 818500 , 0.209847
574 , 2445946800 , 2448600 , 796800 , 0.209156
575 , 2450257800 , 2460000 , 818900 , 0.208467
576 , 2454647100 , 2456300 , 804700 , 0.207781
577 , 2458918000 , 2489400 , 819000 , 0.207097
578 , 2463059300 , 2454100 , 759400 , 0.206415
579 , 2467259300 , 2494700 , 799100 , 0.205737
580 , 2471546900 , 2572300 , 810800 , 0.20506
581 , 2475858400 , 2251100 , 1085500 , 0.204387
582 , 2480135400 , 2460800 , 807100 , 0.203716
583 , 2484500800 , 2513400 , 803900 , 0.203047
584 , 2488817100 , 2585400 , 821600 , 0.202381
585 , 2493126300 , 2563000 , 827300 , 0.201717
586 , 2497346400 , 2482900 , 797000 , 0.201056
587 , 2501493600 , 2489800 , 784200 , 0.200397
588 , 2505721600 , 2566300 , 788300 , 0.19974
589 , 2510062700 , 2578900 , 809000 , 0.199086
590 , 2514294700 , 2514200 , 809800 , 0.198435
591 , 2518365200 , 1993600 , 1180000 , 0.197786
592 , 2522625700 , 2527700 , 805700 , 0.197139
593 , 2526989300 , 2464200 , 815900 , 0.196495
594 , 2531171300 , 2474100 , 803000 , 0.195853
595 , 2535299900 , 2436800 , 809800 , 0.195213
596 , 2539687200 , 2419300 , 812500 , 0.194576
597 , 2543984800 , 2412300 , 1008500 , 0.193941
598 , 2548486700 , 2688200 , 890300 , 0.193309
599 , 2552866200 , 2508100 , 829900 , 0.192678
600 , 2557203400 , 2471000 , 819800 , 0.192051
601 , 2561352500 , 2409800 , 824800 , 0.191425
602 , 2565463400 , 2442400 , 789400 , 0.190802
603 , 2570029900 , 2536100 , 820100 , 0.190181
604 , 2574339200 , 2599600 , 802900 , 0.189562
605 , 2579106600 , 2483700 , 1174500 , 0.188946
606 , 2583956300 , 2539700 , 825300 , 0.188332
607 , 2588359300 , 2493900 , 795200 , 0.18772
608 , 2592493100 , 2452500 , 805200 , 0.187111
609 , 2596289200 , 2080300 , 867600 , 0.186503
610 , 2600901200 , 2502400 , 813300 , 0.185898
611 , 2605537300 , 2912700 , 790800 , 0.185295
612 , 2609800600 , 2515800 , 836500 , 0.184695
613 , 2614102700 , 2589300 , 798200 , 0.184096
614 , 2618530000 , 2501900 , 761500 , 0.1835
615 , 2622710000 , 2496000 , 804600 , 0.182906
616 , 2626890100 , 2480800 , 780000 , 0.182314
617 , 2631377500 , 2545600 , 788800 , 0.181724
618 , 2635534100 , 2461800 , 791200 , 0.181137
619 , 2639727500 , 2481000 , 800900 , 0.180551
620 , 2643972700 , 2496700 , 796200 , 0.179968
621 , 2648367900 , 2450800 , 795200 , 0.179387
622 , 2652508600 , 2436000 , 817700 , 0.178808
623 , 2656701900 , 2486000 , 792300 , 0.178231
624 , 2661267100 , 2532600 , 819000 , 0.177656
625 , 2665438300 , 2455700 , 811900 , 0.177084
626 , 2669840700 , 2437000 , 1057500 , 0.176513
627 , 2674112000 , 2502800 , 813800 , 0.175945
628 , 2678280200 , 2305400 , 823200 , 0.175378
629 , 2682441300 , 2439300 , 816200 , 0.174814
630 , 2686774300 , 2457900 , 969800 , 0.174252
631 , 2691447500 , 2708800 , 828900 , 0.173691
632 , 2695710500 , 2551300 , 805500 , 0.173133
633 , 2699559400 , 2167900 , 776700 , 0.172577
634 , 2703933700 , 2515500 , 800300 , 0.172023
635 , 2708154900 , 2511200 , 809600 , 0.171471
636 , 2712330100 , 2448000 , 826200 , 0.170921
637 , 2716513600 , 2465400 , 797500 , 0.170373
638 , 2720744400 , 2453400 , 817700 , 0.169826
639 , 2725017600 , 2533800 , 818500 , 0.169282
640 , 2729177600 , 2481900 , 791800 , 0.16874
641 , 2733624800 , 2470300 , 800500 , 0.1682
642 , 2737866100 , 2500400 , 837800 , 0.167662
643 , 2742057100 , 2478100 , 781500 , 0.167126
644 , 2746310100 , 2454800 , 796400 , 0.166591
645 , 2750462900 , 2451500 , 807700 , 0.166059
646 , 2754800100 , 2482200 , 964800 , 0.165528
647 , 2758967200 , 2488100 , 766000 , 0.165
648 , 2763302300 , 2473700 , 816700 , 0.164473
649 , 2767433200 , 2432300 , 797600 , 0.163949
650 , 2771604900 , 2442800 , 812900 , 0.163426
651 , 2776017700 , 2466100 , 823100 , 0.162905
652 , 2780206100 , 2462900 , 816100 , 0.162386
653 , 2784354400 , 2450200 , 805100 , 0.161869
654 , 2788766200 , 2488900 , 807800 , 0.161353
655 , 2792979200 , 2494500 , 790200 , 0.16084
656 , 2797233600 , 2507500 , 821100 , 0.160328
657 , 2801594000 , 2474200 , 810700 , 0.159819
658 , 2806030200 , 2484500 , 815800 , 0.159311
659 , 2810199900 , 2472200 , 795500 , 0.158805
660 , 2814336400 , 2437000 , 788600 , 0.158301
661 , 2818711700 , 2449600 , 826900 , 0.157798
662 , 2822942200 , 2499700 , 826200 , 0.157298
663 , 2827111000 , 2493500 , 757100 , 0.156799
664 , 2831307100 , 2440400 , 807300 , 0.156302
665 , 2835426400 , 2430500 , 795300 , 0.155807
666 , 2839643800 , 2415000 , 910600 , 0.155313
667 , 2843867400 , 2486200 , 814300 , 0.154822
668 , 2848608300 , 2868600 , 824800 , 0.154332
669 , 2852892000 , 2529900 , 829800 , 0.153844
670 , 2857097500 , 2490600 , 803100 , 0.153357
671 , 2861483200 , 2472700 , 821600 , 0.152873
672 , 2865613900 , 2458500 , 788200 , 0.15239
673 , 2870134100 , 2485500 , 1128700 , 0.151909
674 , 2874385200 , 2506400 , 799800 , 0.151429
675 , 2878811900 , 2502300 , 814600 , 0.150952
676 , 2883048600 , 2490800 , 821700 , 0.150476
677 , 2886959600 , 2188800 , 799500 , 0.150001
678 , 2891404300 , 2490900 , 786400 , 0.149529
679 , 2895537900 , 2449000 , 800000 , 0.149058
680 , 2899702300 , 2479500 , 774000 , 0.148589
681 , 2904019300 , 2540800 , 808000 , 0.148121
682 , 2908179400 , 2453500 , 794900 , 0.147655
683 , 2912451300 , 2470900 , 870400 , 0.147191
684 , 2916757000 , 2452200 , 806600 , 0.146728
685 , 2921124100 , 2469300 , 819600 , 0.146268
686 , 2925312400 , 2459400 , 817400 , 0.145808
687 , 2929431800 , 2467000 , 798600 , 0.145351
688 , 2934132900 , 2422400 , 962300 , 0.144895
689 , 2938554500 , 2730800 , 798900 , 0.14444
690 , 2942894800 , 2482400 , 825700 , 0.143988
691 , 2947276300 , 2518500 , 794500 , 0.143537
692 , 2951713300 , 2508200 , 805600 , 0.143087
693 , 2955987900 , 2530300 , 826300 , 0.142639
694 , 2960279300 , 2490600 , 757100 , 0.142193
695 , 2964484600 , 2471000 , 796000 , 0.141748
696 , 2968632100 , 2464000 , 792100 , 0.141305
697 , 2973025800 , 2525100 , 950600 , 0.140864
698 , 2977339400 , 2509300 , 797900 , 0.140424
699 , 2981658100 , 2499400 , 800900 , 0.139985
700 , 2985949700 , 2552000 , 866800 , 0.139548
701 , 2990226000 , 2571000 , 789000 , 0.139113
702 , 2994611300 , 2533600 , 805000 , 0.138679
703 , 2998942000 , 2628600 , 798500 , 0.138247
704 , 3003372200 , 2467500 , 1057800 , 0.137816
705 , 3007245900 , 2039400 , 818600 , 0.137387
706 , 3011416900 , 2491700 , 791000 , 0.136959
707 , 3015694800 , 2501800 , 887000 , 0.136533
708 , 3019933500 , 2501500 , 808900 , 0.136109
709 , 3024394800 , 2488600 , 783500 , 0.135685
710 , 3028235500 , 2070400 , 816300 , 0.135264
711 , 3032600500 , 2469000 , 1003300 , 0.134844
712 , 3037163600 , 2485200 , 794800 , 0.134425
713 , 3041346700 , 2475700 , 810000 , 0.134008
714 , 3045547300 , 2525300 , 772400 , 0.133592
715 , 3049840500 , 2571000 , 828900 , 0.133178
716 , 3054030000 , 2478300 , 800000 , 0.132765
717 , 3058327900 , 2460100 , 928600 , 0.132354
718 , 3062552800 , 2438700 , 823100 , 0.131944
719 , 3066854200 , 2237200 , 803100 , 0.131535
720 , 3071124600 , 2512300 , 837400 , 0.131128
721 , 3075259400 , 2445900 , 774700 , 0.130723
722 , 3079577200 , 2479800 , 797500 , 0.130319
723 , 3083801300 , 2502200 , 809600 , 0.129916
724 , 3088243300 , 2492600 , 1030400 , 0.129515
725 , 3092394600 , 2440900 , 789200 , 0.129115
726 , 3096633500 , 2480500 , 858100 , 0.128716
727 , 3101209300 , 2709600 , 947100 , 0.128319
728 , 3105384800 , 2475300 , 808200 , 0.127924
729 , 3109912200 , 2474400 , 815600 , 0.127529
730 , 3114119600 , 2465400 , 830300 , 0.127136
731 , 3118238900 , 2448000 , 763400 , 0.126745
732 , 3122772800 , 2490700 , 810000 , 0.126355
733 , 3127129800 , 2543300 , 833600 , 0.125966
734 , 3131392200 , 2542200 , 811200 , 0.125579
735 , 3135605300 , 2458900 , 819500 , 0.125193
736 , 3140092700 , 2508100 , 817100 , 0.124808
737 , 3144294700 , 2478100 , 812300 , 0.124424
738 , 3148378300 , 2417300 , 778700 , 0.124042
739 , 3152541100 , 2445600 , 803000 , 0.123662
740 , 3156763200 , 2507400 , 813700 , 0.123282
741 , 3161393000 , 2525600 , 1094500 , 0.122904
742 , 3165413500 , 2172700 , 808700 , 0.122528
743 , 3169740600 , 2441800 , 809400 , 0.122152
744 , 3174054400 , 2492800 , 822000 , 0.121778
745 , 3178201400 , 2437200 , 792900 , 0.121405
746 , 3182420700 , 2432000 , 802100 , 0.121034
747 , 3186510400 , 2426800 , 779700 , 0.120664
748 , 3190865300 , 2667500 , 814500 , 0.120295
749 , 3195464200 , 2673800 , 814500 , 0.119927
750 , 3199655800 , 2536700 , 807200 , 0.119561
751 , 3203900900 , 2491000 , 831700 , 0.119196
752 , 3208092500 , 2484400 , 784600 , 0.118832
753 , 3212540900 , 2474800 , 814500 , 0.118469
754 , 3216767600 , 2522800 , 799300 , 0.118108
755 , 3221153200 , 2526300 , 764400 , 0.117748
756 , 3225416700 , 2506100 , 789400 , 0.117389
757 , 3229396400 , 2339800 , 788300 , 0.117032
758 , 3233779300 , 2461500 , 1037100 , 0.116676
759 , 3237967400 , 2487300 , 793800 , 0.116321
760 , 3242189700 , 2463500 , 786300 , 0.115967
761 , 3246332600 , 2449700 , 821800 , 0.115614
762 , 3250500400 , 2461300 , 797200 , 0.115263
763 , 3254910100 , 2436000 , 813300 , 0.114913
764 , 3259109200 , 2467500 , 824000 , 0.114564
765 , 3263232500 , 2467400 , 744000 , 0.114216
766 , 3267633300 , 2449200 , 790200 , 0.11387
767 , 3271834200 , 2485400 , 820700 , 0.113524
768 , 3276291100 , 2490500 , 1052300 , 0.11318
769 , 3280403800 , 2448400 , 745500 , 0.112837
770 , 3284731200 , 2486500 , 802900 , 0.112495
771 , 3288982900 , 2537400 , 798500 , 0.112155
772 , 3293261000 , 2487800 , 787000 , 0.111816
773 , 3298123900 , 2980100 , 761900 , 0.111477
774 , 3302368000 , 2588500 , 729300 , 0.11114
775 , 3306569100 , 2488500 , 823300 , 0.110804
776 , 3310883300 , 2480700 , 804900 , 0.11047
777 , 3315527300 , 2550500 , 808700 , 0.110136
778 , 3319755200 , 2515300 , 817200 , 0.109804
779 , 3324049500 , 2635100 , 771100 , 0.109472
780 , 3328353000 , 2457900 , 794300 , 0.109142
781 , 3332527400 , 2487100 , 799800 , 0.108813
782 , 3336685600 , 2488200 , 771700 , 0.108485
783 , 3341060700 , 2518300 , 797800 , 0.108159
784 , 3345331600 , 2505900 , 797200 , 0.107833
785 , 3349651100 , 2588400 , 827900 , 0.107508
786 , 3354143900 , 2714100 , 819300 , 0.107185
787 , 3358476200 , 2483100 , 788000 , 0.106863
788 , 3362681700 , 2498400 , 797000 , 0.106542
789 , 3367208900 , 2535800 , 1079400 , 0.106222
790 , 3371453900 , 2485100 , 777700 , 0.105903
791 , 3375775200 , 2500900 , 795100 , 0.105585
792 , 3380025300 , 2572600 , 795400 , 0.105268
793 , 3384260100 , 2493500 , 790300 , 0.104952
794 , 3388468400 , 2276500 , 793500 , 0.104638
795 , 3392643200 , 2488500 , 797300 , 0.104324
796 , 3396835100 , 2508900 , 767400 , 0.104011
797 , 3401115300 , 2484100 , 782000 , 0.1037
798 , 3405256300 , 2453700 , 791200 , 0.10339
799 , 3409707500 , 2480700 , 916600 , 0.10308
800 , 3414062000 , 2495900 , 793200 , 0.102772
801 , 3418404800 , 2453800 , 785700 , 0.102465
802 , 3422499600 , 2410000 , 795200 , 0.102159
803 , 3426633300 , 2438600 , 800100 , 0.101854
804 , 3431186200 , 2482500 , 784100 , 0.10155
805 , 3435146500 , 2303100 , 792200 , 0.101247
