530 , 1417730900 , 1469300 , 620300 , 0.0868748
531 , 1420366000 , 1484400 , 632700 , 0.0865283
532 , 1423006500 , 1474200 , 632100 , 0.0861839
533 , 1425853300 , 1685400 , 622100 , 0.0858416
534 , 1428594200 , 1508800 , 623800 , 0.0856714
535 , 1431377500 , 1501900 , 687100 , 0.0855017
536 , 1434242900 , 1489200 , 643200 , 0.0853325
537 , 1436949200 , 1495100 , 595800 , 0.0851638
538 , 1439511400 , 1302200 , 596900 , 0.0849957
539 , 1442216900 , 1480200 , 625800 , 0.084828
540 , 1445275400 , 1457500 , 626100 , 0.0846609
541 , 1447968200 , 1480400 , 625400 , 0.0844943
542 , 1450707800 , 1506000 , 634000 , 0.0843282
543 , 1453382300 , 1466800 , 621100 , 0.0841626
544 , 1456103700 , 1493700 , 646600 , 0.0839975
545 , 1458887700 , 1520200 , 629700 , 0.0838329
546 , 1461680300 , 1481200 , 702400 , 0.0836688
547 , 1464492800 , 1448400 , 615900 , 0.0835052
548 , 1466976100 , 1295900 , 595300 , 0.0833422
549 , 1469762500 , 1419700 , 637100 , 0.0831796
550 , 1472470000 , 1462300 , 637000 , 0.0830175
551 , 1475396100 , 1476500 , 656900 , 0.0828559
552 , 1478137700 , 1472800 , 646300 , 0.0826948
553 , 1480920300 , 1529800 , 648700 , 0.0825342
554 , 1483639700 , 1478700 , 626100 , 0.0823741
555 , 1486332600 , 1470200 , 641500 , 0.0822144
556 , 1488900500 , 1357900 , 596300 , 0.0820553
557 , 1491671300 , 1449500 , 666800 , 0.0818966
558 , 1494332700 , 1456800 , 617500 , 0.0817384
559 , 1496979300 , 1447700 , 615600 , 0.0815807
560 , 1499432400 , 1090400 , 613200 , 0.0814235
561 , 1502155700 , 1478800 , 648900 , 0.0812668
562 , 1504813200 , 1420500 , 632200 , 0.0811105
563 , 1507590800 , 1501300 , 622500 , 0.0809547
564 , 1510310700 , 1484800 , 633100 , 0.0807994
565 , 1513031200 , 1483300 , 648300 , 0.0806445
566 , 1515782200 , 1494300 , 651200 , 0.0804902
567 , 1518684400 , 1491000 , 617400 , 0.0803363
568 , 1521366900 , 1473600 , 622100 , 0.0801828
569 , 1524246200 , 1478700 , 626000 , 0.0800298
570 , 1526915800 , 1470300 , 611900 , 0.0798773
571 , 1529656300 , 1458000 , 614700 , 0.0797253
572 , 1532315500 , 1456900 , 617300 , 0.0795737
573 , 1535128900 , 1466200 , 752000 , 0.0794226
574 , 1538001200 , 1530000 , 621400 , 0.0792719
575 , 1540773100 , 1531700 , 635700 , 0.0791217
576 , 1543497200 , 1483100 , 582200 , 0.0789719
577 , 1546183100 , 1460400 , 642600 , 0.0788226
578 , 1549069700 , 1473500 , 636800 , 0.0786738
579 , 1551772300 , 1502300 , 601400 , 0.0785254
580 , 1554628900 , 1461100 , 626000 , 0.0783774
581 , 1557259300 , 1441900 , 608800 , 0.0782299
582 , 1560090200 , 1488000 , 631600 , 0.0780828
583 , 1562836500 , 1490200 , 636800 , 0.0779362
584 , 1565525000 , 1475400 , 620500 , 0.07779
585 , 1567992800 , 1292600 , 607800 , 0.0776443
586 , 1570440600 , 1245600 , 601000 , 0.077499
587 , 1573249100 , 1511200 , 638700 , 0.0773541
588 , 1575953600 , 1496300 , 618100 , 0.0772097
589 , 1578904600 , 1532000 , 616100 , 0.0770657
590 , 1581569500 , 1462200 , 610900 , 0.0769222
591 , 1584264800 , 1302400 , 636500 , 0.0767791
592 , 1586978800 , 1498200 , 623300 , 0.0766364
593 , 1589660400 , 1361000 , 724500 , 0.0764941
594 , 1592335900 , 1454000 , 613900 , 0.0763523
595 , 1595045400 , 1472900 , 651200 , 0.0762109
596 , 1597915900 , 1504100 , 625100 , 0.0760699
597 , 1600707300 , 1521300 , 703100 , 0.0759294
598 , 1603475300 , 1478600 , 620600 , 0.0757892
599 , 1606209300 , 1499900 , 634500 , 0.0756495
600 , 1608978800 , 1340700 , 630600 , 0.0755102
601 , 1611691000 , 1483300 , 633000 , 0.0753714
602 , 1614459200 , 1522700 , 650000 , 0.0752329
603 , 1617126700 , 1371000 , 622000 , 0.0750949
604 , 1619888300 , 1520500 , 637000 , 0.0749573
605 , 1622594800 , 1496200 , 603300 , 0.07482
606 , 1625431100 , 1477500 , 770400 , 0.0746832
607 , 1628222200 , 1510200 , 640100 , 0.0745469
608 , 1630971900 , 1494400 , 651900 , 0.0744109
609 , 1634015100 , 1509000 , 644000 , 0.0742753
610 , 1636813100 , 1543400 , 662200 , 0.0741401
611 , 1639657400 , 1485300 , 620900 , 0.0740054
612 , 1642305600 , 1464400 , 608800 , 0.073871
613 , 1644790400 , 1124800 , 563200 , 0.0737371
614 , 1647481600 , 1472700 , 624500 , 0.0736035
615 , 1649973400 , 1266500 , 647900 , 0.0734704
616 , 1652706600 , 1501300 , 626200 , 0.0733376
617 , 1655549100 , 1503300 , 752700 , 0.0732053
618 , 1658312100 , 1498900 , 650400 , 0.0730733
619 , 1660933300 , 1458400 , 605500 , 0.0729417
