559 , 559484700 , 477500 , 360300 , 1.89367
560 , 560412000 , 479400 , 398400 , 1.89367
561 , 561421800 , 517400 , 374100 , 1.89367
562 , 562368700 , 499100 , 376300 , 1.89367
563 , 563325600 , 482600 , 360800 , 1.89367
564 , 564213500 , 477800 , 360900 , 1.89368
565 , 565163200 , 475900 , 365800 , 1.89367
566 , 566082800 , 478700 , 372500 , 1.89367
567 , 567006500 , 474500 , 361200 , 1.89367
568 , 569608300 , 474300 , 2079200 , 1.89367
569 , 570759800 , 517800 , 481700 , 1.89367
570 , 571696100 , 510400 , 367800 , 1.89368
571 , 572686900 , 498000 , 372100 , 1.89367
572 , 573626000 , 486400 , 381000 , 1.89367
573 , 574559200 , 483700 , 359000 , 1.89368
574 , 575444200 , 479600 , 356300 , 1.89367
575 , 576385100 , 479300 , 353900 , 1.89368
576 , 577287800 , 471000 , 361800 , 1.89368
577 , 578206300 , 472000 , 359300 , 1.89367
578 , 579084800 , 475700 , 354500 , 1.89368
579 , 580043400 , 473300 , 380400 , 1.89367
580 , 580988500 , 480400 , 391200 , 1.89367
581 , 581772600 , 344700 , 356900 , 1.89368
582 , 582715100 , 497800 , 390900 , 1.89367
583 , 583704900 , 511800 , 362300 , 1.89368
584 , 584628300 , 498900 , 375000 , 1.89368
585 , 585602900 , 501800 , 361000 , 1.89367
586 , 586521500 , 488900 , 360300 , 1.89367
587 , 587462700 , 484100 , 367200 , 1.89368
588 , 588360500 , 487100 , 358500 , 1.89367
589 , 589303100 , 474400 , 358700 , 1.89368
590 , 590198400 , 459200 , 367000 , 1.89368
591 , 590999500 , 347800 , 369500 , 1.89367
592 , 591945900 , 491700 , 400400 , 1.89368
593 , 592954300 , 498900 , 388600 , 1.89368
594 , 593969900 , 504000 , 437900 , 1.89368
595 , 594989500 , 501800 , 425600 , 1.89368
596 , 595924200 , 504600 , 378300 , 1.89368
597 , 596929000 , 506500 , 380100 , 1.89368
598 , 597873700 , 505300 , 383800 , 1.89368
599 , 598874100 , 502400 , 377700 , 1.89368
600 , 601450100 , 499000 , 2004900 , 1.89368
601 , 602466600 , 519100 , 391100 , 1.89368
602 , 603482000 , 499600 , 367600 , 1.89368
603 , 604449400 , 496500 , 361300 , 1.89368
604 , 605359600 , 487200 , 354200 , 1.89368
605 , 606275800 , 470600 , 359200 , 1.89368
606 , 607215000 , 465900 , 425600 , 1.89368
607 , 608150200 , 467700 , 355600 , 1.89368
608 , 609042100 , 468100 , 356800 , 1.89368
609 , 609964000 , 468400 , 367100 , 1.89368
610 , 610877600 , 480100 , 382400 , 1.89368
611 , 611838000 , 487600 , 376700 , 1.89368
612 , 612814500 , 515700 , 382200 , 1.89368
613 , 613848900 , 504700 , 375400 , 1.89368
614 , 614751400 , 493100 , 358200 , 1.89368
615 , 615711300 , 493600 , 376600 , 1.89368
616 , 616606400 , 484100 , 358900 , 1.89368
617 , 617561000 , 486100 , 359600 , 1.89368
618 , 618485400 , 481700 , 373400 , 1.89368
619 , 619411300 , 479400 , 357600 , 1.89368
620 , 620309700 , 476100 , 373900 , 1.89368
621 , 621260900 , 475600 , 366600 , 1.89368
622 , 622187200 , 475000 , 382800 , 1.89368
623 , 623121400 , 471900 , 370500 , 1.89368
624 , 624003000 , 472100 , 360800 , 1.89368
625 , 624941600 , 471700 , 359600 , 1.89368
626 , 625837000 , 476700 , 365200 , 1.89368
627 , 626805300 , 484000 , 376300 , 1.89368
628 , 627768400 , 482000 , 409200 , 1.89368
629 , 628746200 , 516700 , 365600 , 1.89368
630 , 629677300 , 501500 , 379800 , 1.89368
631 , 630650400 , 493300 , 365000 , 1.89368
632 , 633000000 , 502200 , 1772300 , 1.89368
633 , 634005700 , 502700 , 402100 , 1.89368
634 , 634778000 , 358400 , 366300 , 1.89368
635 , 635600400 , 358100 , 361700 , 1.89368
636 , 636379800 , 350900 , 365800 , 1.89368
637 , 637182100 , 348700 , 370800 , 1.89368
638 , 638116200 , 490400 , 385200 , 1.89368
639 , 639074200 , 485700 , 360900 , 1.89368
640 , 639987400 , 483400 , 380300 , 1.89368
641 , 640945600 , 475400 , 374300 , 1.89368
642 , 641959500 , 526500 , 408300 , 1.89368
643 , 642982700 , 528400 , 392900 , 1.89368
644 , 643935000 , 523100 , 376900 , 1.89368
645 , 644948500 , 517400 , 377500 , 1.89368
646 , 645944100 , 524200 , 394700 , 1.89368
647 , 646940300 , 511500 , 386500 , 1.89368
648 , 647986600 , 529000 , 461000 , 1.89368
649 , 649070400 , 537400 , 420300 , 1.89368
650 , 650093800 , 522600 , 424700 , 1.89368
651 , 651185400 , 535300 , 424300 , 1.89368
652 , 652186600 , 524200 , 413600 , 1.89368
653 , 653200400 , 513300 , 380700 , 1.89368
654 , 654119300 , 500600 , 367300 , 1.89368
655 , 655080500 , 491400 , 360700 , 1.89368
656 , 656013400 , 482300 , 357900 , 1.89368
657 , 656941100 , 480800 , 357100 , 1.89368
658 , 657854300 , 492000 , 367800 , 1.89368
659 , 658844700 , 487000 , 389100 , 1.89368
660 , 659851300 , 516600 , 414900 , 1.89368
661 , 660973100 , 614500 , 410600 , 1.89368
662 , 662374100 , 648400 , 698300 , 1.89368
663 , 663628600 , 536400 , 474000 , 1.89368
664 , 664614200 , 524600 , 380000 , 1.89368
665 , 665580000 , 505900 , 367600 , 1.89368
666 , 666496700 , 496300 , 370400 , 1.89368
667 , 667450300 , 488100 , 357800 , 1.89368
668 , 668419000 , 484200 , 374200 , 1.89368
669 , 669504700 , 482300 , 365400 , 1.89368
670 , 670292200 , 345700 , 373100 , 1.89368
671 , 671151200 , 392600 , 383800 , 1.89368
672 , 672089900 , 477900 , 408600 , 1.89368
673 , 673067400 , 492700 , 371500 , 1.89368
674 , 673994300 , 479500 , 376300 , 1.89368
675 , 674927700 , 477200 , 363900 , 1.89368
676 , 675831200 , 483400 , 366000 , 1.89368
677 , 676794500 , 487300 , 366100 , 1.89368
678 , 677975500 , 482600 , 628900 , 1.89368
679 , 679063400 , 559800 , 394800 , 1.89368
680 , 680005100 , 505100 , 382800 , 1.89368
681 , 680983600 , 495500 , 388700 , 1.89368
682 , 681924400 , 499500 , 369800 , 1.89368
683 , 682940200 , 525400 , 384300 , 1.89368
684 , 683884200 , 514700 , 372600 , 1.89368
685 , 684860100 , 509400 , 373700 , 1.89368
686 , 685798300 , 504300 , 381700 , 1.89368
687 , 686798900 , 509900 , 373800 , 1.89368
688 , 687737300 , 497400 , 369800 , 1.89368
689 , 688680600 , 489800 , 364300 , 1.89368
690 , 689574300 , 484100 , 359800 , 1.89368
691 , 690604700 , 516600 , 384400 , 1.89368
692 , 691437700 , 380700 , 377300 , 1.89368
693 , 692311600 , 414900 , 373400 , 1.89368
694 , 693238900 , 494800 , 376400 , 1.89368
695 , 695848300 , 492700 , 2006400 , 1.89368
696 , 696796800 , 513500 , 377800 , 1.89368
697 , 697782000 , 507400 , 365200 , 1.89368
698 , 698785800 , 499600 , 391300 , 1.89368
699 , 699796600 , 504300 , 386200 , 1.89368
700 , 700737200 , 502200 , 384800 , 1.89368
701 , 701735700 , 501800 , 383500 , 1.89368
702 , 702674800 , 492600 , 372100 , 1.89368
703 , 703614900 , 487600 , 362900 , 1.89368
704 , 704522200 , 485500 , 372400 , 1.89368
705 , 705486600 , 492200 , 360000 , 1.89368
706 , 706400600 , 487900 , 357500 , 1.89368
707 , 707331800 , 480800 , 361900 , 1.89368
708 , 708252100 , 476300 , 395400 , 1.89368
709 , 709062300 , 345200 , 359600 , 1.89368
710 , 710071500 , 341800 , 625300 , 1.89368
711 , 711236300 , 508600 , 540700 , 1.89368
712 , 712181000 , 511100 , 342900 , 1.89368
713 , 713283500 , 496300 , 378700 , 1.89368
714 , 714189500 , 494900 , 359100 , 1.89368
715 , 715145200 , 487800 , 359200 , 1.89368
716 , 716080300 , 484000 , 382100 , 1.89368
717 , 717037000 , 497000 , 366500 , 1.89368
718 , 717979600 , 508000 , 378400 , 1.89368
719 , 718954000 , 501600 , 363400 , 1.89368
720 , 719915300 , 498500 , 388300 , 1.89368
721 , 720896600 , 502900 , 384100 , 1.89368
722 , 721848400 , 508700 , 388600 , 1.89368
723 , 722882200 , 525900 , 390200 , 1.89368
724 , 723823200 , 513100 , 373700 , 1.89368
725 , 724812000 , 505900 , 369500 , 1.89368
726 , 727480700 , 524900 , 2072700 , 1.89368
727 , 728481000 , 520400 , 382200 , 1.89368
728 , 729451100 , 513300 , 401000 , 1.89368
729 , 730586000 , 502600 , 466800 , 1.89368
730 , 731571800 , 509700 , 375600 , 1.89368
731 , 732587900 , 507100 , 415200 , 1.89368
732 , 733502500 , 507300 , 351700 , 1.89368
733 , 734505700 , 509800 , 380400 , 1.89368
734 , 735564200 , 516100 , 440400 , 1.89368
735 , 736506400 , 489800 , 360700 , 1.89368
736 , 737412800 , 489000 , 368300 , 1.89368
737 , 738467200 , 484100 , 460300 , 1.89368
738 , 739395800 , 505400 , 370500 , 1.89368
739 , 740425500 , 513800 , 406800 , 1.89368
740 , 741365600 , 495100 , 369600 , 1.89368
741 , 742347900 , 487400 , 405600 , 1.89368
742 , 743294800 , 505200 , 385700 , 1.89368
743 , 744268400 , 496400 , 365900 , 1.89368
744 , 745240100 , 502200 , 400600 , 1.89368
745 , 746072400 , 378500 , 368000 , 1.89368
746 , 746906200 , 417800 , 373700 , 1.89368
747 , 747893600 , 504700 , 370200 , 1.89368
748 , 748863400 , 503100 , 393200 , 1.89368
749 , 749937200 , 520000 , 398700 , 1.89368
750 , 750882500 , 513200 , 376200 , 1.89368
751 , 751875000 , 529200 , 366300 , 1.89368
752 , 752855200 , 523000 , 398600 , 1.89368
753 , 753854000 , 509500 , 374800 , 1.89368
754 , 754796900 , 499500 , 371900 , 1.89368
755 , 755764000 , 498400 , 378300 , 1.89368
756 , 756669300 , 493400 , 361100 , 1.89368
757 , 759197700 , 500300 , 1919700 , 1.89368
758 , 760183500 , 508300 , 397900 , 1.89368
759 , 761152800 , 404800 , 394600 , 1.89368
760 , 762080200 , 492900 , 381900 , 1.89368
761 , 763053600 , 489600 , 368800 , 1.89368
762 , 763961700 , 482600 , 357900 , 1.89368
763 , 764893500 , 482200 , 361600 , 1.89368
764 , 765961700 , 516700 , 496000 , 1.89368
765 , 766946600 , 501900 , 368700 , 1.89368
766 , 767879300 , 499400 , 377700 , 1.89368
767 , 768902900 , 497400 , 412600 , 1.89368
768 , 769860500 , 497600 , 386500 , 1.89368
769 , 770722900 , 364600 , 409900 , 1.89368
770 , 771657000 , 505500 , 370500 , 1.89368
771 , 772653800 , 491000 , 377200 , 1.89368
772 , 773662900 , 485500 , 453800 , 1.89368
773 , 774646400 , 512100 , 374200 , 1.89368
774 , 775545300 , 493800 , 354500 , 1.89368
775 , 776494600 , 485400 , 356000 , 1.89368
776 , 777384100 , 459300 , 360800 , 1.89368
777 , 778163900 , 340800 , 359300 , 1.89368
778 , 778900900 , 340700 , 355100 , 1.89368
779 , 779737900 , 345900 , 386300 , 1.89368
780 , 780700900 , 505400 , 400800 , 1.89368
781 , 781680400 , 496000 , 369400 , 1.89368
782 , 782632200 , 494400 , 382200 , 1.89368
783 , 783638200 , 490300 , 364700 , 1.89368
784 , 784547300 , 486400 , 372900 , 1.89368
785 , 785507700 , 485200 , 365800 , 1.89368
786 , 786423400 , 484600 , 361900 , 1.89368
787 , 787355400 , 481800 , 361400 , 1.89368
788 , 788250300 , 477300 , 368600 , 1.89368
789 , 790548300 , 482200 , 1707000 , 1.89368
790 , 791483500 , 500900 , 375400 , 1.89368
791 , 792587000 , 500000 , 393000 , 1.89368
792 , 793543300 , 511900 , 368700 , 1.89368
793 , 794592600 , 502800 , 368200 , 1.89368
794 , 795535000 , 511600 , 379800 , 1.89368
795 , 796504300 , 500600 , 360400 , 1.89368
796 , 797422500 , 493400 , 356200 , 1.89368
797 , 798344600 , 480300 , 355700 , 1.89368
798 , 799231900 , 482000 , 356500 , 1.89368
799 , 800193600 , 479300 , 377700 , 1.89368
800 , 801141000 , 481500 , 395800 , 1.89368
801 , 802101400 , 479300 , 391000 , 1.89368
802 , 802999700 , 483300 , 362300 , 1.89368
803 , 803955700 , 482100 , 364500 , 1.89368
804 , 805057900 , 483300 , 565600 , 1.89368
805 , 806062800 , 513300 , 375900 , 1.89368
806 , 806994200 , 495500 , 367000 , 1.89368
807 , 807932300 , 483200 , 365100 , 1.89368
808 , 808850600 , 490800 , 374500 , 1.89368
809 , 809873100 , 489900 , 422300 , 1.89368
810 , 811046700 , 500100 , 598400 , 1.89368
811 , 812040500 , 514600 , 380900 , 1.89368
812 , 812983500 , 504700 , 383100 , 1.89368
813 , 814005400 , 500500 , 370900 , 1.89368
814 , 814932400 , 491200 , 365300 , 1.89368
815 , 815886000 , 492900 , 367400 , 1.89368
816 , 816807700 , 500500 , 371200 , 1.89368
817 , 817785100 , 498900 , 367400 , 1.89368
818 , 818691500 , 492000 , 364100 , 1.89368
819 , 819648600 , 488700 , 360800 , 1.89368
820 , 821886300 , 531900 , 1607400 , 1.89368
821 , 822930300 , 518600 , 383000 , 1.89368
822 , 823890400 , 511600 , 391600 , 1.89368
823 , 824908200 , 526200 , 373300 , 1.89368
824 , 825891000 , 523800 , 384300 , 1.89368
825 , 826881900 , 508500 , 386700 , 1.89368
826 , 827919900 , 507500 , 398100 , 1.89368
827 , 828955200 , 532600 , 379700 , 1.89368
828 , 829963100 , 524200 , 406600 , 1.89368
829 , 831010100 , 530900 , 411000 , 1.89368
830 , 831978200 , 518800 , 395400 , 1.89368
831 , 833066800 , 532000 , 399600 , 1.89368
832 , 834023600 , 515300 , 387500 , 1.89368
833 , 835024300 , 503800 , 386800 , 1.89368
834 , 836013500 , 511900 , 406900 , 1.89368
835 , 837038700 , 534000 , 381100 , 1.89368
836 , 837981200 , 502700 , 386400 , 1.89368
837 , 838993500 , 519300 , 375900 , 1.89368
838 , 839987100 , 509300 , 412000 , 1.89368
839 , 840988100 , 516900 , 386000 , 1.89368
840 , 841954600 , 508200 , 405200 , 1.89368
841 , 842992600 , 513600 , 400900 , 1.89368
842 , 844035300 , 519600 , 392600 , 1.89368
843 , 845011300 , 505900 , 376500 , 1.89368
844 , 845923900 , 497300 , 364400 , 1.89368
845 , 846906200 , 499700 , 386700 , 1.89368
846 , 847847300 , 503400 , 386200 , 1.89368
847 , 848823200 , 495800 , 367500 , 1.89368
848 , 849761900 , 496000 , 371500 , 1.89368
849 , 850607900 , 387200 , 368200 , 1.89368
850 , 853002300 , 387900 , 1946400 , 1.89368
851 , 854153700 , 501800 , 531100 , 1.89368
852 , 855085900 , 493200 , 368300 , 1.89368
853 , 856035100 , 483800 , 376200 , 1.89368
854 , 856916400 , 475100 , 355600 , 1.89368
855 , 857882500 , 487400 , 366700 , 1.89368
856 , 858816100 , 496400 , 367800 , 1.89368
857 , 859762600 , 489500 , 366000 , 1.89368
858 , 860692300 , 484400 , 395300 , 1.89368
859 , 861711000 , 513400 , 385400 , 1.89368
860 , 862658400 , 503300 , 383500 , 1.89368
861 , 863468300 , 348500 , 354800 , 1.89368
862 , 864223100 , 338200 , 355200 , 1.89368
863 , 864987000 , 334900 , 348700 , 1.89368
864 , 865713800 , 332300 , 353400 , 1.89368
865 , 866680800 , 336600 , 530600 , 1.89368
866 , 867674600 , 494800 , 392400 , 1.89368
867 , 868639700 , 487800 , 381300 , 1.89368
868 , 869584000 , 501700 , 386700 , 1.89368
869 , 870664200 , 505200 , 458100 , 1.89368
870 , 871634500 , 505400 , 376200 , 1.89368
871 , 872633400 , 505300 , 401800 , 1.89368
872 , 873579000 , 516200 , 372500 , 1.89368
873 , 874622700 , 504500 , 365000 , 1.89368
874 , 875526000 , 491000 , 363200 , 1.89368
875 , 876486200 , 489200 , 362500 , 1.89368
876 , 877400100 , 481200 , 363700 , 1.89368
877 , 878344400 , 479600 , 375900 , 1.89368
878 , 879290600 , 499000 , 391400 , 1.89368
879 , 880285900 , 507800 , 372700 , 1.89368
880 , 881224600 , 493600 , 374000 , 1.89368
881 , 882182400 , 490400 , 374300 , 1.89368
882 , 884464400 , 503400 , 1725900 , 1.89368
883 , 885510000 , 521900 , 381000 , 1.89368
884 , 886422500 , 501000 , 359500 , 1.89368
885 , 887391400 , 499500 , 357700 , 1.89368
886 , 888307700 , 489200 , 356600 , 1.89368
887 , 889239400 , 487500 , 356200 , 1.89368
888 , 890142100 , 484300 , 368400 , 1.89368
889 , 891150700 , 490300 , 406800 , 1.89368
890 , 892204400 , 494800 , 483600 , 1.89368
891 , 893184400 , 510100 , 371300 , 1.89368
892 , 894247800 , 595700 , 417300 , 1.89368
893 , 895259800 , 513100 , 381900 , 1.89368
894 , 896196600 , 503100 , 362900 , 1.89368
895 , 897134700 , 491500 , 357200 , 1.89368
896 , 898243700 , 486900 , 572200 , 1.89368
897 , 899395100 , 515100 , 472500 , 1.89368
898 , 900264100 , 443400 , 368300 , 1.89368
899 , 901192600 , 450000 , 374900 , 1.89368
900 , 902093100 , 490000 , 335700 , 1.89368
901 , 903072200 , 503000 , 379900 , 1.89368
902 , 903978700 , 493000 , 363000 , 1.89368
903 , 904937300 , 489000 , 358200 , 1.89368
904 , 905864200 , 493100 , 360200 , 1.89368
905 , 906807300 , 493300 , 362200 , 1.89368
906 , 907718600 , 488700 , 372500 , 1.89368
907 , 908749800 , 516200 , 402600 , 1.89368
908 , 909557900 , 366200 , 374300 , 1.89368
909 , 910563500 , 496800 , 413400 , 1.89368
910 , 911517900 , 509900 , 391500 , 1.89368
911 , 912658100 , 514800 , 506200 , 1.89368
912 , 913580200 , 501800 , 366300 , 1.89368
913 , 916253400 , 510300 , 2052600 , 1.89368
914 , 917240900 , 524700 , 381300 , 1.89368
915 , 918267700 , 498600 , 375600 , 1.89368
916 , 919172900 , 491800 , 361600 , 1.89368
917 , 920135000 , 484400 , 370700 , 1.89368
918 , 921056100 , 481300 , 369800 , 1.89368
919 , 921997900 , 478700 , 370300 , 1.89368
920 , 922955000 , 518500 , 382200 , 1.89368
921 , 923957200 , 510200 , 373700 , 1.89368
922 , 924915900 , 508200 , 375000 , 1.89368
923 , 925893200 , 503300 , 377800 , 1.89368
924 , 926823000 , 503600 , 374900 , 1.89368
925 , 927932700 , 528600 , 385400 , 1.89368
926 , 928896800 , 516800 , 389500 , 1.89368
927 , 930113000 , 510400 , 588200 , 1.89368
928 , 931308000 , 580300 , 402400 , 1.89368
929 , 932296700 , 512300 , 376900 , 1.89368
930 , 933267900 , 524900 , 387700 , 1.89368
931 , 934257200 , 504300 , 372600 , 1.89368
932 , 935250400 , 492900 , 366000 , 1.89368
933 , 936178600 , 480500 , 359500 , 1.89368
934 , 937067200 , 481200 , 358500 , 1.89368
935 , 938061100 , 485700 , 379100 , 1.89368
936 , 939011100 , 512100 , 364200 , 1.89368
937 , 939970600 , 492100 , 378900 , 1.89368
938 , 940902200 , 492500 , 385000 , 1.89368
939 , 941878100 , 497100 , 379900 , 1.89368
940 , 942841900 , 518700 , 387000 , 1.89368
941 , 943914700 , 505000 , 453600 , 1.89368
942 , 944867600 , 503800 , 377800 , 1.89368
943 , 947444400 , 530300 , 1940600 , 1.89368
944 , 948404500 , 526400 , 373700 , 1.89368
945 , 949373500 , 505100 , 354100 , 1.89368
946 , 950314900 , 494700 , 378800 , 1.89368
947 , 951279000 , 433200 , 440500 , 1.89368
948 , 952092800 , 355600 , 414600 , 1.89368
949 , 953072500 , 491700 , 375000 , 1.89368
950 , 953980900 , 485200 , 353800 , 1.89368
951 , 954901500 , 479400 , 353200 , 1.89368
952 , 955811700 , 496400 , 365100 , 1.89368
953 , 956775600 , 492800 , 361300 , 1.89368
954 , 957717200 , 489000 , 402400 , 1.89368
955 , 958550200 , 370000 , 357200 , 1.89368
956 , 959488500 , 499500 , 366800 , 1.89368
957 , 960328200 , 345800 , 388700 , 1.89368
958 , 961425700 , 492500 , 550600 , 1.89368
959 , 962636500 , 527500 , 504300 , 1.89368
960 , 963584700 , 510900 , 363400 , 1.89368
961 , 964541800 , 501900 , 364800 , 1.89368
962 , 965556600 , 499300 , 373700 , 1.89368
963 , 966521900 , 490600 , 363100 , 1.89368
964 , 967442700 , 486600 , 364100 , 1.89368
965 , 968379600 , 487200 , 360600 , 1.89368
966 , 969269200 , 480400 , 359900 , 1.89368
967 , 970225400 , 480500 , 366700 , 1.89368
968 , 971136400 , 480700 , 380500 , 1.89368
969 , 972100800 , 478500 , 374000 , 1.89368
970 , 973046100 , 488400 , 379600 , 1.89368
971 , 973986100 , 485800 , 361900 , 1.89368
972 , 974899000 , 481900 , 380900 , 1.89368
973 , 975860200 , 480900 , 367900 , 1.89368
974 , 978673300 , 487900 , 2256000 , 1.89368
975 , 979712100 , 516200 , 401400 , 1.89368
976 , 980668300 , 515400 , 385000 , 1.89368
977 , 981648000 , 498000 , 368500 , 1.89368
978 , 982562000 , 491700 , 373800 , 1.89368
979 , 983534000 , 488900 , 373900 , 1.89368
980 , 984442200 , 477100 , 360500 , 1.89368
981 , 985378900 , 484700 , 365200 , 1.89368
982 , 986280400 , 479800 , 373800 , 1.89368
983 , 987286100 , 505400 , 391400 , 1.89368
984 , 988211400 , 486600 , 365500 , 1.89368
985 , 989204100 , 477600 , 428400 , 1.89368
986 , 990124500 , 484500 , 387800 , 1.89368
987 , 991095000 , 480300 , 378600 , 1.89368
988 , 991929100 , 399400 , 360600 , 1.89368
989 , 992956400 , 492000 , 437500 , 1.89368
990 , 993959900 , 518600 , 424200 , 1.89368
991 , 994973800 , 514200 , 380300 , 1.89368
992 , 995946300 , 509300 , 404900 , 1.89368
993 , 996947600 , 506200 , 378500 , 1.89368
994 , 997917600 , 511200 , 382800 , 1.89368
995 , 998905500 , 508500 , 381900 , 1.89368
996 , 999857400 , 503200 , 397300 , 1.89368
997 , 1000895000 , 531100 , 388100 , 1.89368
998 , 1001826100 , 370500 , 397900 , 1.89368
999 , 1002818800 , 525800 , 363400 , 1.89368
1000 , 1003762000 , 514400 , 373000 , 1.89368
1001 , 1004768200 , 504600 , 385600 , 1.89368
1002 , 1005740600 , 520400 , 375500 , 1.89368
1003 , 1006696500 , 497300 , 369500 , 1.89368
1004 , 1007594600 , 482700 , 366700 , 1.89368
1005 , 1010092400 , 493600 , 1897900 , 1.89368
1006 , 1011047200 , 502400 , 392300 , 1.89368
1007 , 1012186200 , 489500 , 407300 , 1.89368
1008 , 1013136400 , 488400 , 389200 , 1.89368
1009 , 1013981800 , 364200 , 382300 , 1.89368
1010 , 1014756000 , 356200 , 375200 , 1.89368
1011 , 1015581500 , 352200 , 372100 , 1.89368
1012 , 1016361300 , 346700 , 372100 , 1.89368
1013 , 1017157100 , 341700 , 374400 , 1.89368
1014 , 1017924900 , 339000 , 387500 , 1.89368
1015 , 1018937900 , 516700 , 381800 , 1.89368
1016 , 1019923800 , 509600 , 401600 , 1.89368
1017 , 1020925700 , 507700 , 398800 , 1.89368
1018 , 1021907800 , 536600 , 386400 , 1.89368
1019 , 1022949900 , 534100 , 408200 , 1.89368
1020 , 1023943400 , 522100 , 392300 , 1.89368
1021 , 1024893400 , 445900 , 405900 , 1.89368
1022 , 1025706300 , 376900 , 389000 , 1.89368
1023 , 1026539300 , 365200 , 380200 , 1.89368
1024 , 1027353500 , 353700 , 417500 , 1.89368
1025 , 1028300500 , 454900 , 389000 , 1.89368
1026 , 1029225200 , 482400 , 373100 , 1.89368
1027 , 1030192700 , 477700 , 380800 , 1.89368
1028 , 1031107300 , 474700 , 390300 , 1.89368
1029 , 1032076700 , 474400 , 385800 , 1.89368
1030 , 1033026800 , 480600 , 393800 , 1.89368
1031 , 1033985000 , 484600 , 382500 , 1.89368
1032 , 1034917600 , 490700 , 391400 , 1.89368
1033 , 1035909900 , 491100 , 385100 , 1.89368
1034 , 1036838900 , 492800 , 386100 , 1.89368
1035 , 1037842100 , 491000 , 400700 , 1.89368
1036 , 1038679100 , 374200 , 390600 , 1.89368
1037 , 1039927300 , 509400 , 643300 , 1.89368
1038 , 1041729800 , 521800 , 1199500 , 1.89368
1039 , 1042946700 , 520100 , 526000 , 1.89368
1040 , 1043956600 , 503500 , 431600 , 1.89368
1041 , 1044927300 , 499900 , 376700 , 1.89368
1042 , 1045861600 , 499700 , 380400 , 1.89368
1043 , 1046853200 , 498000 , 382700 , 1.89368
1044 , 1047800200 , 500100 , 376400 , 1.89368
1045 , 1048761000 , 497700 , 373600 , 1.89368
1046 , 1049716500 , 489600 , 416900 , 1.89368
1047 , 1050755700 , 494900 , 429300 , 1.89368
1048 , 1051680800 , 494100 , 375900 , 1.89368
1049 , 1052679800 , 481500 , 385000 , 1.89368
1050 , 1053599500 , 479900 , 371400 , 1.89368
1051 , 1054542700 , 481900 , 374100 , 1.89368
1052 , 1055455500 , 490300 , 374000 , 1.89368
1053 , 1056498200 , 483300 , 389800 , 1.89368
1054 , 1057425000 , 482000 , 374400 , 1.89368
1055 , 1058362600 , 474500 , 375500 , 1.89368
1056 , 1059255700 , 472300 , 372000 , 1.89368
1057 , 1060234900 , 471000 , 402300 , 1.89368
1058 , 1061249100 , 483900 , 383300 , 1.89368
1059 , 1062222100 , 481900 , 402300 , 1.89368
1060 , 1063140300 , 484900 , 380500 , 1.89368
1061 , 1064167000 , 480900 , 437000 , 1.89368
1062 , 1065076000 , 479200 , 376000 , 1.89368
1063 , 1066057200 , 483000 , 374800 , 1.89368
1064 , 1066996300 , 480600 , 388700 , 1.89368
1065 , 1067994700 , 480400 , 429700 , 1.89368
1066 , 1068913000 , 487000 , 381300 , 1.89368
1067 , 1069911500 , 489100 , 394200 , 1.89368
1068 , 1070896200 , 492600 , 415200 , 1.89368
