525 , 2293820700 , 2532200 , 732000 , 8.90121
526 , 2298207300 , 2695900 , 766700 , 8.90089
527 , 2302562700 , 2399700 , 733400 , 8.90057
528 , 2306912100 , 2594700 , 735400 , 8.90024
529 , 2311085900 , 2525100 , 725400 , 8.89992
530 , 2315433900 , 2527000 , 726200 , 8.8996
531 , 2319670100 , 2546000 , 729300 , 8.89928
532 , 2323907500 , 2564500 , 717900 , 8.89895
533 , 2328147700 , 2511100 , 806500 , 8.89863
534 , 2332455700 , 2514100 , 833800 , 8.89831
535 , 2336748700 , 2585200 , 718100 , 8.89799
536 , 2340885900 , 2487600 , 713900 , 8.89766
537 , 2345253900 , 2672800 , 778800 , 8.89734
538 , 2349690100 , 2723900 , 741400 , 8.89702
539 , 2353844000 , 2396000 , 723700 , 8.8967
540 , 2359511600 , 2581800 , 2165300 , 8.89638
541 , 2363823800 , 2534400 , 755900 , 8.89606
542 , 2368088700 , 2516600 , 733500 , 8.89574
543 , 2371757800 , 1944900 , 735500 , 8.89541
544 , 2376075500 , 2560700 , 749100 , 8.89509
545 , 2380350500 , 2486700 , 749000 , 8.89477
546 , 2384635900 , 2544900 , 740000 , 8.89445
547 , 2390272400 , 2519400 , 2121900 , 8.89413
548 , 2394503000 , 2533000 , 792800 , 8.89381
549 , 2398743200 , 2576800 , 736200 , 8.89349
550 , 2402626900 , 2226200 , 709400 , 8.89317
551 , 2406363800 , 2143200 , 720700 , 8.89285
552 , 2409817000 , 1863000 , 702100 , 8.89253
553 , 2413943700 , 2499100 , 714300 , 8.89221
554 , 2417747500 , 2123000 , 811900 , 8.89189
555 , 2422151700 , 2492000 , 1028700 , 8.89157
556 , 2426357300 , 2527800 , 732900 , 8.89125
557 , 2430519400 , 2548300 , 711300 , 8.89093
558 , 2434777100 , 2491000 , 819200 , 8.89061
559 , 2438877900 , 2520800 , 699600 , 8.89029
560 , 2443087000 , 2551700 , 780700 , 8.88997
561 , 2447207000 , 2502200 , 742000 , 8.88965
562 , 2451105600 , 1898400 , 1136000 , 8.88933
563 , 2455667100 , 2536700 , 761000 , 8.88901
564 , 2459864000 , 2509900 , 717300 , 8.88869
565 , 2464053700 , 2484000 , 729400 , 8.88837
566 , 2468448300 , 2519200 , 897600 , 8.88805
567 , 2472826000 , 2645900 , 761300 , 8.88774
568 , 2477127400 , 2578600 , 715900 , 8.88742
569 , 2481302400 , 2503900 , 719600 , 8.8871
570 , 2485706700 , 2559800 , 783600 , 8.88678
571 , 2490005100 , 2515600 , 710500 , 8.88646
572 , 2493873400 , 2231600 , 712300 , 8.88614
573 , 2498023900 , 2521800 , 704100 , 8.88583
574 , 2502313200 , 2542800 , 746200 , 8.88551
575 , 2506517300 , 2599500 , 706200 , 8.88519
576 , 2510739300 , 2603400 , 731700 , 8.88487
577 , 2516073200 , 2521900 , 1866100 , 8.88455
578 , 2520291000 , 2513800 , 730800 , 8.88424
579 , 2524479000 , 2518800 , 736600 , 8.88392
580 , 2528667400 , 2540100 , 707300 , 8.8836
581 , 2532961700 , 2557700 , 810800 , 8.88328
582 , 2536625600 , 1973300 , 700800 , 8.88297
583 , 2540127900 , 1899600 , 719700 , 8.88265
584 , 2544292500 , 2517500 , 736500 , 8.88233
585 , 2548685300 , 2661100 , 800200 , 8.88202
586 , 2552829200 , 2540400 , 704700 , 8.8817
587 , 2556749600 , 2186500 , 704200 , 8.88138
588 , 2560673000 , 2365800 , 711100 , 8.88106
589 , 2564500100 , 2209000 , 710000 , 8.88075
590 , 2568667700 , 2495300 , 724400 , 8.88043
591 , 2572752900 , 2462500 , 723900 , 8.88012
592 , 2576841500 , 2468600 , 734100 , 8.8798
593 , 2581232000 , 2338300 , 869400 , 8.87948
594 , 2585725500 , 2692400 , 785300 , 8.87917
595 , 2590124600 , 2757600 , 747100 , 8.87885
596 , 2595138000 , 2775200 , 1057600 , 8.87853
597 , 2599502400 , 2691900 , 785100 , 8.87822
598 , 2603421400 , 2290700 , 735500 , 8.8779
599 , 2607660500 , 2595800 , 736700 , 8.87759
600 , 2612037700 , 2714400 , 762700 , 8.87727
601 , 2616602400 , 2716900 , 758700 , 8.87696
602 , 2620972300 , 2538100 , 819800 , 8.87664
603 , 2625392900 , 2543400 , 841000 , 8.87633
604 , 2629784900 , 2560400 , 763800 , 8.87601
605 , 2634145300 , 2558000 , 764000 , 8.8757
606 , 2638924100 , 2762100 , 800900 , 8.87538
607 , 2643578800 , 2855900 , 796600 , 8.87507
608 , 2647966000 , 2553800 , 736700 , 8.87475
609 , 2652261800 , 2568400 , 752700 , 8.87444
610 , 2656721100 , 2749900 , 791000 , 8.87412
611 , 2661132400 , 2751800 , 733800 , 8.87381
612 , 2664776800 , 1946500 , 731500 , 8.87349
613 , 2668268500 , 1916800 , 708200 , 8.87318
614 , 2673952900 , 2688900 , 2085200 , 8.87286
615 , 2678440900 , 2698200 , 762200 , 8.87255
616 , 2682883300 , 2606500 , 754000 , 8.87224
617 , 2687060900 , 2466400 , 718500 , 8.87192
618 , 2691457700 , 2621100 , 775700 , 8.87161
619 , 2695885500 , 2743100 , 698900 , 8.8713
620 , 2699954000 , 2498500 , 718500 , 8.87098
621 , 2705410800 , 2541200 , 1937000 , 8.87067
622 , 2709963300 , 2680700 , 825000 , 8.87035
623 , 2714519800 , 2798500 , 755700 , 8.87004
624 , 2718857900 , 2552300 , 721100 , 8.86973
625 , 2723319100 , 2582300 , 743600 , 8.86941
626 , 2727799900 , 2695700 , 757900 , 8.8691
627 , 2732392300 , 2753700 , 801400 , 8.86879
628 , 2736794800 , 2624200 , 766000 , 8.86848
629 , 2741159300 , 2557100 , 744200 , 8.86816
630 , 2745698700 , 2684200 , 815500 , 8.86785
631 , 2750420300 , 2778400 , 852200 , 8.86754
632 , 2754914200 , 2611800 , 749800 , 8.86723
633 , 2759247700 , 2571600 , 735800 , 8.86691
634 , 2763850000 , 2692900 , 859300 , 8.8666
635 , 2768565800 , 2759200 , 1020000 , 8.86629
636 , 2773006400 , 2642200 , 823300 , 8.86598
637 , 2777308200 , 2620300 , 741500 , 8.86566
638 , 2781925600 , 2794000 , 862200 , 8.86535
639 , 2787203800 , 2830900 , 891700 , 8.86504
640 , 2791505800 , 2586500 , 783400 , 8.86473
641 , 2795834800 , 2631000 , 738000 , 8.86442
642 , 2800274800 , 2724800 , 796200 , 8.86411
643 , 2804882800 , 2766300 , 789600 , 8.86379
644 , 2809074900 , 2542400 , 723300 , 8.86348
645 , 2813303600 , 2553600 , 741300 , 8.86317
646 , 2817785100 , 2716300 , 836900 , 8.86286
647 , 2821889700 , 2435400 , 730000 , 8.86255
648 , 2826229600 , 2659700 , 758900 , 8.86224
649 , 2831994100 , 2704500 , 2155800 , 8.86193
650 , 2836254000 , 2579200 , 753300 , 8.86162
651 , 2841045800 , 2944500 , 732500 , 8.86131
652 , 2845689800 , 2582200 , 726300 , 8.86099
653 , 2850173700 , 2535900 , 741900 , 8.86068
654 , 2854549200 , 2541600 , 736400 , 8.86037
655 , 2858831800 , 2561200 , 725500 , 8.86006
656 , 2864116400 , 2514500 , 1867600 , 8.85975
657 , 2868394600 , 2528400 , 757300 , 8.85944
658 , 2872809500 , 2552000 , 756900 , 8.85913
659 , 2876866500 , 2248600 , 727500 , 8.85882
660 , 2881101500 , 2483100 , 746400 , 8.85851
661 , 2885395200 , 2499400 , 737100 , 8.8582
662 , 2889688200 , 2521600 , 746800 , 8.85789
663 , 2895122900 , 2502500 , 1942800 , 8.85758
664 , 2899327300 , 2367100 , 781900 , 8.85727
665 , 2903495700 , 2410500 , 773400 , 8.85696
666 , 2908032000 , 2636600 , 893400 , 8.85666
667 , 2912528000 , 2733600 , 792700 , 8.85635
668 , 2917048700 , 2612800 , 896400 , 8.85604
669 , 2921520300 , 2696800 , 782100 , 8.85573
670 , 2926388600 , 2644300 , 1159800 , 8.85542
671 , 2931141100 , 2813200 , 768600 , 8.85511
672 , 2935845900 , 2652600 , 757700 , 8.8548
673 , 2940138800 , 2528300 , 743000 , 8.85449
674 , 2944609700 , 2564700 , 790400 , 8.85418
675 , 2948994900 , 2550100 , 803400 , 8.85388
676 , 2953307300 , 2517000 , 773400 , 8.85357
677 , 2957776700 , 2551100 , 892100 , 8.85326
678 , 2962548600 , 2767300 , 770600 , 8.85295
679 , 2967050600 , 2773200 , 771300 , 8.85264
680 , 2971469600 , 2621000 , 857900 , 8.85233
681 , 2975934600 , 2766200 , 722100 , 8.85203
682 , 2979542700 , 1935200 , 706100 , 8.85172
683 , 2983805600 , 2600100 , 743200 , 8.85141
684 , 2989805800 , 2746600 , 2177500 , 8.8511
685 , 2994317800 , 2751500 , 740500 , 8.85079
686 , 2999020100 , 2697000 , 906000 , 8.85049
687 , 3003221700 , 2468100 , 715100 , 8.85018
688 , 3007862700 , 2769400 , 787300 , 8.84987
689 , 3012306800 , 2747300 , 729000 , 8.84957
690 , 3016733200 , 2637400 , 762900 , 8.84926
691 , 3021144800 , 2593800 , 747700 , 8.84895
692 , 3025780200 , 2549100 , 729700 , 8.84864
693 , 3030448300 , 2901300 , 792500 , 8.84834
694 , 3034829300 , 2604700 , 731800 , 8.84803
695 , 3039184200 , 2531600 , 722700 , 8.84772
696 , 3043388300 , 2385800 , 834700 , 8.84742
697 , 3047833500 , 2727700 , 723400 , 8.84711
698 , 3053421700 , 2310700 , 2245400 , 8.8468
699 , 3057785000 , 2702500 , 718100 , 8.8465
700 , 3062038600 , 2579100 , 788100 , 8.84619
701 , 3066125700 , 2512300 , 687500 , 8.84588
702 , 3070528300 , 2705100 , 782000 , 8.84558
703 , 3074977500 , 2787900 , 742300 , 8.84527
704 , 3079275900 , 2559500 , 843300 , 8.84497
705 , 3085045000 , 2796000 , 2033300 , 8.84466
706 , 3089376300 , 2590100 , 737200 , 8.84435
707 , 3093925000 , 2840500 , 724400 , 8.84405
708 , 3098075800 , 2496800 , 713100 , 8.84374
709 , 3102388000 , 2515100 , 752400 , 8.84344
710 , 3106851400 , 2729600 , 756600 , 8.84313
711 , 3111125300 , 2633800 , 702200 , 8.84283
712 , 3116632900 , 2630900 , 1901800 , 8.84252
713 , 3121078200 , 2730900 , 735500 , 8.84222
714 , 3125321000 , 2593400 , 724100 , 8.84191
715 , 3129513300 , 2547400 , 711700 , 8.84161
716 , 3134125800 , 2945700 , 745900 , 8.8413
717 , 3138422100 , 2656100 , 705600 , 8.841
718 , 3142736700 , 2636000 , 733300 , 8.84069
719 , 3147884500 , 2551700 , 1660900 , 8.84039
720 , 3152400400 , 2554300 , 749200 , 8.84008
721 , 3156782300 , 2542100 , 744700 , 8.83978
722 , 3161225900 , 2514400 , 908100 , 8.83947
723 , 3165822600 , 2741800 , 742200 , 8.83917
724 , 3170148600 , 2584000 , 720700 , 8.83887
725 , 3174846400 , 2870500 , 763800 , 8.83856
726 , 3179394800 , 2626600 , 909900 , 8.83826
727 , 3184445000 , 3200400 , 745500 , 8.83795
728 , 3188943800 , 2552300 , 933800 , 8.83765
729 , 3193731700 , 2813600 , 947200 , 8.83735
730 , 3198246600 , 2697200 , 723300 , 8.83704
731 , 3202629100 , 2600700 , 745300 , 8.83674
732 , 3207235100 , 2762400 , 799800 , 8.83643
733 , 3212015100 , 2868700 , 878300 , 8.83613
734 , 3216408600 , 2659500 , 745300 , 8.83583
735 , 3220710400 , 2595900 , 760500 , 8.83552
736 , 3224990500 , 2577800 , 727600 , 8.83522
737 , 3229697300 , 2895400 , 738500 , 8.83492
738 , 3233949300 , 2572100 , 748100 , 8.83462
739 , 3238431200 , 2888500 , 725500 , 8.83431
740 , 3242927300 , 2707300 , 873200 , 8.83401
741 , 3247466600 , 2687200 , 765100 , 8.83371
742 , 3252236800 , 2663500 , 979100 , 8.8334
743 , 3256996900 , 2547600 , 874900 , 8.8331
744 , 3261678500 , 2708200 , 959700 , 8.8328
745 , 3266372300 , 2713400 , 776800 , 8.8325
746 , 3271069900 , 2621300 , 745800 , 8.83219
747 , 3275470100 , 2620600 , 776200 , 8.83189
748 , 3279896000 , 2545600 , 848100 , 8.83159
749 , 3284579500 , 2924800 , 759400 , 8.83129
750 , 3289283800 , 2598000 , 1108900 , 8.83099
751 , 3293426400 , 2386700 , 740700 , 8.83068
752 , 3297229000 , 2016800 , 799300 , 8.83038
753 , 3301821200 , 2748100 , 758300 , 8.83008
754 , 3306271700 , 2681800 , 758100 , 8.82978
755 , 3310915700 , 2730200 , 753300 , 8.82948
756 , 3314912300 , 2199400 , 815700 , 8.82918
757 , 3319541500 , 2729600 , 963100 , 8.82887
758 , 3323876300 , 2613300 , 735500 , 8.82857
759 , 3328153100 , 2548200 , 732400 , 8.82827
760 , 3332565800 , 2532500 , 889300 , 8.82797
761 , 3337109200 , 2798400 , 748300 , 8.82767
762 , 3341469300 , 2621900 , 731400 , 8.82737
763 , 3345840000 , 2568100 , 758200 , 8.82707
764 , 3350121500 , 2550700 , 731100 , 8.82677
765 , 3354432600 , 2556600 , 748700 , 8.82647
766 , 3358607000 , 2352600 , 805800 , 8.82617
767 , 3362682700 , 2373600 , 722900 , 8.82587
768 , 3366308700 , 1936600 , 725000 , 8.82556
769 , 3370686100 , 2581200 , 765500 , 8.82526
770 , 3374974000 , 2545400 , 730600 , 8.82496
771 , 3379351800 , 2618000 , 776000 , 8.82466
772 , 3383921700 , 2735800 , 816200 , 8.82436
773 , 3388209900 , 2545700 , 737900 , 8.82406
774 , 3392546400 , 2547000 , 739000 , 8.82376
775 , 3396813900 , 2528900 , 736700 , 8.82346
776 , 3401106900 , 2546100 , 741800 , 8.82316
777 , 3405780500 , 2544100 , 845800 , 8.82286
778 , 3410161200 , 2752900 , 709200 , 8.82256
779 , 3414541100 , 2595100 , 839100 , 8.82226
780 , 3419182000 , 2719500 , 729200 , 8.82213
781 , 3423403700 , 2577300 , 748000 , 8.82182
782 , 3428079300 , 2935600 , 721500 , 8.82168
783 , 3432606200 , 2648500 , 883300 , 8.82153
784 , 3437154200 , 2742100 , 722300 , 8.82138
785 , 3441579900 , 2465800 , 837800 , 8.82123
786 , 3446173400 , 2794700 , 737900 , 8.82108
787 , 3450766700 , 2637000 , 770400 , 8.82093
788 , 3455490000 , 2900200 , 761600 , 8.82078
789 , 3459880000 , 2573500 , 723000 , 8.82063
790 , 3464234800 , 2575000 , 753500 , 8.82048
791 , 3468896700 , 2564000 , 766400 , 8.82033
792 , 3473090900 , 2371600 , 718900 , 8.82018
793 , 3477667600 , 2520200 , 862300 , 8.82003
794 , 3482092200 , 2517800 , 758300 , 8.81988
795 , 3486640300 , 2732500 , 729100 , 8.81973
796 , 3490935100 , 2519700 , 733400 , 8.81959
797 , 3495394100 , 2491100 , 814200 , 8.81944
798 , 3499837000 , 2518500 , 793300 , 8.81929
799 , 3504365800 , 2522400 , 803300 , 8.81914
800 , 3508741700 , 2546600 , 732900 , 8.81899
801 , 3513154000 , 2506700 , 735000 , 8.81884
802 , 3517530700 , 2496300 , 807800 , 8.81869
803 , 3521917700 , 2514900 , 750100 , 8.81854
804 , 3526537500 , 2556900 , 962100 , 8.81839
805 , 3531165800 , 2539800 , 723100 , 8.81824
806 , 3535778400 , 2534100 , 757000 , 8.81809
807 , 3540123400 , 2498300 , 727900 , 8.81794
808 , 3544607200 , 2506800 , 733500 , 8.81779
809 , 3548976700 , 2505300 , 716700 , 8.81765
810 , 3553195900 , 2433300 , 712300 , 8.8175
811 , 3558090100 , 1845000 , 1986400 , 8.81735
812 , 3562896200 , 2862900 , 758400 , 8.8172
813 , 3566881900 , 2278300 , 762400 , 8.81705
814 , 3571234700 , 2545800 , 764300 , 8.8169
815 , 3575877900 , 2522100 , 946200 , 8.81675
816 , 3580686100 , 2914400 , 799300 , 8.8166
817 , 3585074200 , 2584000 , 752200 , 8.81645
818 , 3590360800 , 2854600 , 1384300 , 8.8163
819 , 3595204400 , 2675900 , 899900 , 8.81615
820 , 3599637400 , 2583200 , 762600 , 8.81601
821 , 3604029800 , 2542600 , 749200 , 8.81586
822 , 3608319000 , 2474300 , 756200 , 8.81571
823 , 3612782400 , 2589100 , 781900 , 8.81556
824 , 3617115300 , 2506900 , 751200 , 8.81541
825 , 3621465900 , 2515100 , 764500 , 8.81526
826 , 3626331600 , 2564000 , 785300 , 8.81511
827 , 3630665400 , 2520400 , 757900 , 8.81496
828 , 3635053900 , 2485500 , 787000 , 8.81482
829 , 3639006800 , 2150800 , 732600 , 8.81467
830 , 3643088000 , 2293500 , 758200 , 8.81452
831 , 3647462000 , 2522900 , 757200 , 8.81437
832 , 3652155800 , 2440600 , 1111500 , 8.81422
833 , 3656635500 , 2570500 , 730500 , 8.81407
834 , 3661457700 , 2795900 , 724800 , 8.81392
835 , 3665916500 , 2602200 , 727000 , 8.81378
836 , 3670578000 , 2634600 , 734000 , 8.81363
837 , 3674908100 , 2557600 , 735600 , 8.81348
838 , 3679068300 , 2500800 , 713200 , 8.81333
839 , 3684876000 , 2538100 , 2304100 , 8.81318
840 , 3689859300 , 3042500 , 736100 , 8.81303
841 , 3694126200 , 2539000 , 703700 , 8.81288
842 , 3698804400 , 2453900 , 1220200 , 8.81274
843 , 3703193400 , 2482000 , 749100 , 8.81259
844 , 3707496800 , 2465500 , 734900 , 8.81244
845 , 3711705100 , 2463400 , 727300 , 8.81229
846 , 3715971100 , 2498800 , 772900 , 8.81214
847 , 3720365600 , 2474300 , 749900 , 8.81199
848 , 3724646800 , 2545000 , 717100 , 8.81185
849 , 3728841400 , 2470800 , 714600 , 8.8117
850 , 3733122300 , 2494800 , 779100 , 8.81155
851 , 3737434800 , 2433500 , 736300 , 8.8114
852 , 3741786200 , 2608200 , 726200 , 8.81125
853 , 3746336700 , 2451800 , 1086100 , 8.8111
854 , 3751005000 , 2593100 , 717700 , 8.81096
855 , 3755292500 , 2512500 , 731400 , 8.81081
856 , 3759629800 , 2560400 , 731100 , 8.81066
857 , 3764395100 , 2967900 , 741500 , 8.81051
858 , 3768991100 , 2656400 , 876500 , 8.81036
859 , 3773545500 , 2790800 , 725700 , 8.81022
860 , 3777903200 , 2610000 , 723100 , 8.81007
861 , 3782244200 , 2530100 , 728300 , 8.80992
862 , 3786600800 , 2589500 , 729100 , 8.80977
863 , 3790865000 , 2506800 , 720500 , 8.80962
864 , 3795095600 , 2487800 , 718500 , 8.80947
865 , 3799335100 , 2492400 , 714700 , 8.80933
866 , 3803714000 , 2558900 , 741400 , 8.80918
867 , 3808042200 , 2536800 , 733000 , 8.80903
